"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54"
3.00428893209611,0.0490940420053243,0.0240839122058271,3.91450095804881,1.54588825725999,8.46821411925961,0.260380653282743,0.0469176369511613,0.0307497086007884,0.00137363861952913,0.0734584192664643,0.000203318922149301,0.457531652125926,0.378684197588514,0.000551177227053446,0.357515206789242,0.000642008657165542,0.00877149310579847,0.0158679716400015,0.0132456294681236,0.992440918281826,0.288895226118494,0.622594636209639,0.239127506518475,0.00417152855813785,2.14019949842602,0.117413673244534,0.174748007021987,3.01368784754862e-05,0.188855598952625,1.51632853559963,4.7065970777384,1.2985851447171,0.00898608137531799,3.0214873679988,22.3305087737807,36.029021038212,2.76249215999355,1.03759810411716,2.08313964231525,0.0336290738228094,7.89389681801082e-06,0.465323797284182,0.101371569712009,4.88284890175526e-05,0.0225191849271929,0.00509820732877266,0.000376182344387679,0.00049911816066093,0.13754031575375,0.00235314407336395,0.167224757677363,0.848824337351223,0
0.0123025006334444,8.39039556002815,3.40082728506385,0.811342073448011,2.64499275154076,0.0196895889373415,0.0346004281931519,0.0743802600465884,0.279957028743516,0.0211787286366476,0.730769418950579,0.0311854994550471,0.149086576263604,0.0134711567731551,0.00996503586815947,0.614537183673497,0.172296402131337,0.209042324111575,0.134952706432489,0.00699232699621218,0.0683280556823766,0.0793887239809446,0.473893426694621,0.9027598769982,31.4858207546078,4.67836253972121,2.35281578609443,2.77036643106078,1.10649422155028,1.40202429843942,0.411551287359915,0.589644624731437,0.173780499178825,0.124754995912558,0.165107007535343,0.0291862814633271,0.0026742238607368,0.00737208308936563,0.00652651463784031,0.00666535879052679,0.0416798062621813,33.7660042276885,1.55269051960325,0.0171058693799404,0.00828383433248313,0.000261872552037372,0.0106260011494334,2.46913882984713e-05,0.000158998680970013,9.83116973181213e-06,0.00367252047612256,3.51000732364574e-28,1.31083606839856e-30,5.18393008712629e-30
4.22584167572606,0.0376695192433308,0.0659047619009071,0.124169750947881,0.0754601267272541,0.186809045213908,0.00962073012882987,9.05639195415956e-05,0.00923160699911822,0.00581549107127621,0.00313103395185775,0.0240662279767479,0.025072539576936,0.0391526173696724,0.0680595983348517,0.0039330112210811,0.000476582333015999,0.000572117103371776,0.00654548762967278,0.00112667129744145,0.00112818069807026,0.00700187697750146,0.0402136843857341,0.00933252300401536,0.0008142968530888,0.120112357604139,0.280629773999945,0.0793333177604887,0.00136045723521522,0.0698275913037856,0.769049481028464,0.380079704386256,0.153641502455318,0.00448651099905083,2.66219951319042e-06,0.0917327168584996,0.00296258122473697,0.00886509472388736,0.0185741750522563,5.56639705844146e-05,0.0602755409791641,0.123954738997021,7.17852626838368,0.0595503307375044,1.90023810536934,9.88352747554763,20.5662209452694,1.21646871294747,2.38076215518211,0.769924067627624,48.9085983475658,5.20369720012972e-26,1.06359481178785e-29,2.07328453111342e-27
0.74179521415654,4.98988446695693,6.9822344968503,0.118632043968348,0.103659802584727,0.642757545099391,0.55908492544316,0.76551404208439,0.814073733738963,0.026264452004883,0.203501553116951,2.02381421010721,3.99402291182338,0.19629037345731,3.26936757231625,0.966808439918402,0.0943820791585172,0.0026167386200634,0.415119942839332,0.00284949668390248,1.25196722672643,1.96943195927075,0.259074244416821,0.127001099562372,0.245333555571944,0.392107953397899,0.000270612126177104,0.789777578706052,1.55337326130403,4.76463622805215,0.000229916567680776,0.353455061817239,0.646152340131674,8.08695440218536,34.3680975453887,13.1039543011921,0.391793074115333,0.181683135599421,3.66104397935613,0.878935791607591,0.0176390279384715,0.00633261181362063,0.00723410032537956,0.00434941976467568,1.64437009672904e-05,0.0123414612865892,0.000809711866991928,0.0085180956782549,0.00463224164585384,6.50206700652446e-05,0.000114557284335376,1.05820521720911e-28,2.34244238751636e-29,4.1880431385021e-30
2.31110478014959,0.0888724698025716,0.0420207638956326,1.12064258720471,1.42130796104017,6.42643419137213,0.011415897888013,0.789493660468908,0.89190826020936,0.134627696392957,0.173725922005798,0.569569446493278,0.555740357435502,0.883600741033345,1.86074475332946,0.610983506945119,0.788858899634832,1.57098230363847,0.00192386841642256,1.79722154671464,54.6477666078576,12.2643336231843,0.728297414586959,0.589908820145886,0.00323779901620785,0.124366047847577,0.227880528249286,0.174278189244129,0.235985848927105,0.00473678242032066,0.0343117750170003,3.45899613860825,2.33691882696215,0.312722700872928,1.47974294094495,0.120262722948629,0.136651978004496,0.0805802612952639,0.0275413469170166,0.5488496395616,0.0106126574339826,0.0128600486064061,0.0268621215849153,0.00589888552670368,0.000536494485192987,0.00104461963147383,4.06173538430589e-09,0.00241143212312246,0.001538426014026,0.0445220782196488,0.000724482367427866,0.0501056122275364,0.254333531035257,2.60832189982344e-29
0.004271178877932,3.51781243672635,0.0253493622371524,1.95195975232393,8.42069188627322,3.44181138002716e-05,0.963619114277994,0.0324409010094478,10.0760123254329,0.235602543976546,0.969042429929467,2.09412772668756,0.719468002699112,0.240888620720262,1.631256689824,7.31107559361531,39.2241140880281,1.79952193218729,0.145553963840533,19.587412777908,0.0883229005921062,0.18031583815123,0.478072022575065,0.00424359745176663,0.0381682403662607,0.0989625142485902,0.0295718487080205,0.00162251579146668,0.0133576744423664,0.0560811673491486,2.84131787048003e-05,0.00792693540379458,0.00518068614988447,0.00869262290132554,0.0062163446205988,0.000503686258944205,0.00165933110002808,0.000141927926000351,0.0154726609926882,0.00110326259475392,0.0011386722364607,0.000146529205448629,5.1843865397095e-06,0.0125936268502265,1.16276134455101e-06,8.9258574291237e-05,7.62785323240547e-05,3.30743944677959e-05,6.57189734617099e-06,8.49173350880694e-06,1.21393639019094e-06,4.93038065763133e-30,2.54704235145212e-30,2.22317472735638e-32
3.76845771010667,0.0884400302757273,0.274163193423973,0.0353963505559658,0.00787292139852379,0.416484903739574,0.012471032137613,0.000168733754619699,0.213502255405471,0.00326767131333037,0.450249884062658,0.0918963172763999,0.0571540032044791,0.0623998447441953,0.00121918058950704,0.563748715638384,0.0754295305284102,0.048023048865763,0.00069339308051469,0.000607912374008569,0.329237683693481,0.000966764421171314,0.560407071627761,0.348427926153223,1.03629743523397,0.179206627800974,77.6645986041562,11.4073210157834,0.683929439441361,0.359512050977835,0.0643954261429732,0.746288503443005,0.0288597456917315,0.0458120068982414,0.000532776556552575,0.0462658535770342,0.0856527263072921,0.152744319538793,0.0170793788879942,0.000271152990436474,0.0534680760392754,5.3188347311049e-06,0.00917606409256997,0.00440544932313683,0.00140684267034861,0.00110087924401799,0.000537057225841352,7.33608527948872e-05,0.000213051881794317,0.00015982609188922,9.31944414960414e-07,4.57709288345779e-29,3.98715646736767e-29,8.06944924580494e-31
4.16924328267725,0.0929097111508851,0.160275919492957,0.133773670078557,0.00813412312188884,0.347763792281895,0.0257657638111011,0.0109672826956304,0.0438378839762856,0.00108467214893311,0.0360030950130258,0.00563449691461565,0.0652562997507129,0.0238353692841532,0.00373293715814338,0.0175438639633925,0.0455309709771398,0.00345810871161524,0.0391950060726421,0.00072956840159223,1.85005556387355e-06,0.031063251825666,0.113145084842221,6.6833169685065e-05,0.00780600424860874,0.558740268083674,0.120970463690299,0.186915155380768,0.0162962381534624,0.0928986890177903,0.0512942980786894,0.860397447007534,0.874548443807141,0.629479504273584,1.72491898178128,1.52688944994395,0.151059781622409,4.49521119203652,1.06971331943007,2.08507948442795,9.99240454452058,0.0487565974613391,0.0115214297036543,5.06751023134835,0.377764159156574,27.3886271808652,15.2247616603306,21.7135167574608,0.0530714622752009,0.267296816236612,0.0235976020818663,9.53455693093206e-28,7.78094956831887e-28,3.00834401087576e-30
0.0407332721959646,9.03374460213175,0.228423251393736,0.298285674115729,5.87128789273899,0.370388367550684,0.144693687505997,0.0115248544238365,0.0426001677083203,0.210152837592962,0.255402713547587,0.00180056358112303,0.227527056962161,0.15322495065235,0.810404463075319,0.843816550363893,0.865267564366159,0.702562868861239,1.15802748472967,6.63920513796907,0.434345821179756,1.38630087348181,0.324066157059649,0.139082233115462,1.06700303887657,0.201005883170908,0.123683299285191,0.994887384670177,0.0133092543890448,1.17330393036745,0.97708067437189,0.185422656151184,4.57735669255996,6.32361399278232,3.67437357809168,2.55254789191214,0.134434367093866,2.47754013283743,39.7993262327491,5.46195719708992,0.0112277258719407,0.005413905319805,0.0296507939779623,0.00733184618168753,0.00341839089455008,0.000793262421822294,0.00163285823523654,0.0059748061239344,0.00406215864915538,0.000687783687639498,9.12159342741903e-05,7.52316384526264e-29,3.23748823651494e-29,4.61886709453116e-32
0.00603740791531102,8.00128465001158,3.56486716624975,0.0102524447743558,4.67385328707096,0.33708432852292,0.0571939661191927,1.92329161072236,0.727272156634996,0.812952188600541,0.317237621739663,0.0141975800316298,0.233272357805705,1.20273875770226,0.136525297240971,0.169261248192317,0.283608824261363,0.012484975714335,0.0374922407356793,0.0328470260787387,0.169545891281776,0.622911416647935,0.256616447038645,0.562091452078457,12.4722187181841,0.753339474924155,0.924737045195296,1.07398040229858,0.475664309846035,0.342425027706127,0.296391210708607,0.229251483756117,0.0230990190361638,3.32162963202573e-05,0.0242281668777496,0.0165262673328953,0.00844472784939231,0.0843293050887754,0.0401414181473585,0.283488597685648,0.0575803352231807,56.8541721881005,1.82273055065139,0.0106119050503885,0.0173167040918592,0.000109153365402842,0.019230020521742,9.60489338666069e-06,0.000257048195255283,3.22339145477531e-05,0.00473152188757553,1.64787380866633e-28,1.92592994438724e-30,4.26964229714371e-31
2.72473074840477,0.092383187025845,0.0894002725544434,3.78020676747578,2.18070508672615,10.0668805552157,0.549766233890307,0.06338925730641,0.0131663228884886,0.105275464592242,0.0443353760632102,0.239609610227131,0.694836232109458,0.365441988164238,0.0067714925350868,0.775625803963283,0.0116812499492465,0.143703999237128,0.123999482515873,0.00291329931931627,3.24407061392363,0.641536919827244,1.3887123167323,0.00599269947962028,0.0402071155591717,2.16210421121129,0.363657546479164,0.465212423262801,0.467316191765139,0.277513916678537,1.34033804474935,5.6992363631271,7.04966730856965,3.25746589493828,0.116156091443093,5.09076655849828,40.3779994039522,0.0327784726659525,0.577762967891839,0.812382550301012,0.675975453350898,0.000312768768659884,0.000941147419532653,0.111316754535625,0.105092503346124,0.000375874060819402,5.45171431995669e-07,0.00446740526636675,0.000758386674853755,0.415800523246879,0.00361671222949143,0.827857525326172,2.36428915690813,0.00349520247534894
0.00274391409799648,1.29768164148592,0.745701514880751,7.19854514590346,2.63548466798681,5.78314926504539,2.23902645664166,13.7681411310569,1.05730682563567,7.75906651103114,1.11738340286157,1.28538260396844,0.143765042208675,17.9200987818156,5.55881805042577,1.71211659857802,0.00171289688501073,5.41939317166092,5.83953545191293,2.68746307510514,0.00237605577240502,1.83705636628407,0.282991390372611,0.276549738223344,2.03139552633112,5.60714056803821,0.18224053177295,0.117283514907908,0.07614719344197,0.322607022129067,0.01846441234024,0.237598975848742,0.0389279169428371,0.0788634150168884,0.00684637851544491,0.00506210614000212,4.4676660863209e-06,0.0164199609643395,0.0491669395790247,0.000812470466666763,0.0268064702701979,4.48258649861223,0.128068773960087,0.000312510970918351,0.000186420358710202,2.71829513449687e-07,0.00111266126401215,1.68993386919925e-06,1.32607810297905e-05,4.34836871971395e-06,0.000435993709041756,4.62704669139034e-30,4.93038065763132e-30,1.83406506087047e-31
