"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54"
3.23949874617989,0.0534776668194177,0.19579635325571,0.0243175330560726,0.156427183187373,1.01144070987503,0.0156410672646485,0.856860373261146,4.4289853287247,0.179776665056905,1.20729565626169,0.307730240786851,0.851318611041866,0.169547714128081,0.0523251744945021,0.0896153745758703,0.0208922785279997,1.18769682313839,1.93140295345026,0.195157829724126,0.198928838562066,3.13987375092824,0.0359173360700338,1.16721545974744,24.5033612276801,6.0698393242286,38.6459662628456,0.369631508971767,1.00952483424761,0.368342608882447,0.0386454274334765,0.0650376460459982,0.35536737508361,4.30837131579498,0.18449073475974,0.530268750274494,0.0730187236086313,0.0043539381326654,2.2829601706175,0.141465443699161,0.0349789042549232,0.0700122221342771,0.00187706595417309,0.0200171089807297,2.21683654250276e-05,0.00355856864426515,0.00194515452588031,0.000467632554561519,0.00122381134271196,0.0234455538302456,8.14869534184626e-05,0.0508564026615347,0.123728959373015,0
0.0257555846164448,7.65583137819311,3.09418763861727,0.431404544303366,0.297719123906165,1.76825123396657,0.680961820835089,0.0376012476628554,1.46711159665021,0.475301992828336,0.0538090702016594,0.652188898120892,0.0214555025583047,1.42640259516879,0.201368439910469,0.526567478662588,0.000239665434861328,0.0102816109954097,0.337847909735802,1.39332757174926,4.87909070520849e-05,0.0472718062815818,0.741450525278708,27.659394742769,5.18649444382456,3.12562506468021,0.00037001849120282,0.0671583040511583,2.12641063026404,0.443849772184649,0.66030443116105,0.00791787036734185,0.00405121439748078,0.394753171387759,0.0515316314445707,0.0115899904932837,0.00363513131052567,0.0215522814693497,0.147139626139591,20.1475373138904,18.3775152419866,0.121672745634771,0.0155521356346879,0.0731855891230399,0.00196116981348731,8.24460251206807e-05,0.00229963763241725,0.000230349280777532,0.00043325420342779,5.67537625352922e-05,0.00130901199214359,4.46975719653844e-27,9.96789116841918e-30,1.23259516440783e-30
4.21662705761241,0.0367414811775811,0.035249969959603,2.5111945100032e-05,0.0137555571690537,0.000830243120433494,0.000121102571546131,0.000202160564240127,0.285398109717139,0.000720242262890557,0.0192140513269203,0.11552012661568,0.00914354185941098,0.138617386322843,0.0042884500185334,7.53598419459586e-05,0.00236491584435071,0.000178436120371781,0.00758147370014711,0.0637328638553812,0.00505687918252739,0.0239309920733012,0.0212824139883081,0.0101687990100132,0.108739225495358,0.0490426688332651,8.73269515379149e-05,0.179929104386441,0.00933703904289602,0.00262683421394407,0.00108919798875523,0.0725343188758931,0.48541607929198,1.32585039700015,0.193144453534217,0.210474971262548,0.00765192441338086,0.0548008333390457,0.0668718024290055,0.786967413359685,0.127957818529834,6.89553762690843,2.25353108050509,0.26792051244185,0.180708847793024,9.15834322266525,13.6637355175802,0.104089542431484,1.49162213111135,0.0212843438391781,57.2698790399164,1.76132687802555e-23,9.92102704563699e-25,2.92897474673679e-24
0.209296805184853,6.02300630754837,5.68557853939892,0.565289117074659,0.0793777599411824,0.0969008667527072,1.67083739887506,1.90473160004409,0.102163272276908,2.77139679826982,0.352747312127491,0.204461581571216,3.80816083366142,0.179106760989845,0.200217852207729,0.514236004907929,5.49311194370719,0.824550993026446,0.00719754078430289,0.379477508005552,2.44077340602643,0.238257836894027,0.0656589069088104,0.589122761802104,0.646649624019607,1.14047859974074,0.467385595790551,0.166381477102072,2.8959823457383,2.49929330605629,0.994439909717415,21.741445642664,11.7206171715739,4.16648075591341,0.47110048904966,0.380714227345406,17.4584290873167,0.449300832150822,0.241579515196899,0.00373806620325307,5.18204630731434e-06,0.00217037373895065,0.0108349412011996,0.000171783739285504,0.116101291796188,0.00619777391891756,0.0084238026330282,0.00184627353350041,0.00446329385739821,6.56782874666639e-05,4.32516817027622e-05,8.69677740512361e-30,5.77309537892226e-29,2.46713511670056e-29
1.89995912659687,0.0349496916169089,0.0269812419562686,0.0244873061041807,0.233602203135451,0.0741474911662993,0.0392311388756839,0.835151583253675,20.3322948387601,0.00170545371496259,4.05948031303972,2.54904966326809,3.64539391248339,14.1048784938199,0.00780450522860761,0.297192439682981,0.0312812350437471,0.156324812950243,30.9402476407269,14.1674585936027,0.0430340114378626,2.47030091336203,0.0829227836194676,0.187770401737361,0.0121817856209039,0.826661921164269,0.749562886168912,1.64726101358906,0.247006131711256,0.0010058560111244,0.0132377928498775,0.0131318318274566,0.0233729567635326,0.0147564106632304,0.00318600715391713,0.0235930017734341,0.00270559405190044,0.0204045907722093,0.01917255969167,0.0142392223056604,0.0185594932612304,0.0114911492362373,0.00210805546890436,0.000220855772908988,0.00153235306097713,0.000100878540434577,6.44524552430733e-05,4.06883543414918e-05,3.33677091225935e-08,0.0118261436487599,8.51457279942781e-10,0.0224085626702848,0.0545179760097398,5.5773325246559e-28
0.0100761369233276,3.50244375415984,0.0113182408012807,0.211711751990937,0.46472400354973,11.5551536838542,3.97441853898839,1.28901280968686,1.09886975777385,3.44751181951598,0.120644413390857,0.0798271424573525,0.00792534081520061,1.27469019290414,7.83146915726063,43.8134178102344,11.527086973888,1.38683417583811,0.796483720726657,3.3106115765823,0.153818781415765,0.0311168429930658,0.00543243482262701,0.243671553775373,0.28523148802292,1.76367251264003,1.01401305535735,0.138730717827466,0.0166574604530768,0.372882060618016,0.0876178306520018,0.000811884665520656,0.0782957897006102,0.000311250586410685,0.0371715136827945,0.000623695383407151,0.0243985375094028,0.00895982784106486,0.0018587326006813,0.000361892259889192,8.82682507698333e-05,0.000481102793728594,0.000340322018653435,0.000296836634875604,0.0182533660843757,0.00039263730765563,0.000258509064575503,1.14314840772026e-05,2.47516413307976e-07,7.74911199722506e-06,6.65583202819353e-07,3.23748823651494e-29,1.56000325495366e-30,1.5591790999888e-30
4.0650196318326,0.13104667960191,0.117529929343435,0.00187616343084957,0.0306859708339374,0.187799801848435,0.00500067871613909,0.0170110762808615,0.431378100795828,0.0187546143945789,0.00213819762536585,0.00587260861852816,0.0527278858684632,0.101376415282983,0.0508712913799183,0.0292412293381088,0.0666108779498114,0.130582881265522,0.0522162223037713,0.0906972297402462,0.219456769759027,0.0261997540892522,0.536312272038149,0.0513710832108461,1.47475890100808,0.0749483987988668,0.0211643923950294,0.334659588197163,0.0432216087104584,0.0601289519852782,0.0325531223468389,0.0956938642241455,0.155152566094297,0.233605836264077,0.0109652147291568,86.7684643458957,2.12154941522726,1.83656667229309,0.200118129635357,0.0127314614638661,0.00120832237453769,0.00397916578315329,0.0747128532082178,0.00407079213403726,0.00696153290765255,0.0105339167393983,0.000301201136554516,4.52684213424768e-05,4.38746015331782e-06,7.22128351163258e-06,0.000115503734274997,2.20499719332895e-28,2.22637501571164e-29,4.03917562194451e-29
4.17820208133983,0.0711794046224904,0.0608782546257366,0.00384613746846342,0.0342617268791846,0.111960984292499,0.0017674251869792,7.44251802215363e-05,0.504272366326405,3.76648756058101e-06,0.0253609242078347,0.0645394832367376,0.00870340200869756,0.0731295748136031,0.000837321933270005,0.00873411996804617,0.0291695862499859,0.0431862773755881,0.0777965841018035,0.000502369864716949,0.00121595162655499,0.0296477791874184,0.0956706284504766,0.000544057259977011,0.235255400540875,0.00296400162381284,0.00183340307808202,0.256784636619655,0.0412936831274103,0.000399139700956695,0.00883293072262196,0.135815615135379,0.369312395054432,1.48618887914622,0.171405776893361,0.268511353499606,0.000211421343507298,0.890527846295483,7.89011774463586,4.49265875103527,3.40889319757963,5.57547755104801,5.94405515473478,0.0756611977351037,1.00935884119712,21.4067927990161,0.446903046736528,17.0562363255958,22.9559075053516,0.00391579414549246,0.439200975713139,4.23448843527877e-25,8.19976710885018e-27,6.01782062269452e-26
0.0318634497341014,7.72772427485238,0.192604501963049,0.200706552718613,0.422873186152667,5.12474221094794,1.5385449127506,0.755878557608119,0.966964358485516,1.62080330849855,0.0138219197610301,0.518567224761196,0.538815828299816,0.996965505993392,0.876378129182533,3.36418642153972,1.15900469400058,8.21117916309283,0.955160741917302,3.40255204316476,1.88493371172019,0.021347857257451,2.26690071329614,1.62273184446946,0.0152310176698151,1.29474159253407,0.957651337656024,0.16687143383621,1.62553937191096,0.188756805744601,0.0317807087828846,2.90674817441823,1.38690903899096,7.97685490273083,7.52147934879024,1.45117837899767,29.0349650173923,0.879538774314265,0.0786035758653822,0.0162777063954145,3.38367629685894e-07,0.0263407013809271,0.000476978431165885,5.66103477679495e-05,0.0213986201724435,9.82037403314955e-05,0.00030577062082779,0.000802939867679367,0.00205507844186204,5.55023991338015e-05,3.0958032538937e-05,1.70175169886056e-28,1.73815177480948e-30,5.68597702833659e-30
0.0233085740095382,7.54328788729712,3.77181732639795,0.0276691760311366,0.12859395028994,4.43798258115715,1.34685022064894e-05,8.95225716252108e-06,1.30970079806285,0.00420806064474517,0.579754028501857,0.0232638305253434,0.0353935878272845,3.72759827928755,0.0548564547639312,0.155935353946174,0.00546518053896701,7.06342347446425e-08,0.367671825053552,0.910517571754789,0.38909738263289,0.0151435045403362,0.49822437948978,13.1491461551874,1.73876685746065,1.4357882222494,0.00337001725894158,0.0425638019276501,0.831430200319356,0.161832523100134,0.309592593304531,0.0343791709626772,0.0115158726445872,0.170530239836862,0.000865214125756609,5.65504512781538e-05,0.000537976423791263,0.0115928745020761,0.07309943263767,27.1859248817395,28.9986370203108,1.77411023019569,0.0176998884627975,0.0318103733768635,4.3479223188279e-05,0.000177859910231246,0.00317522473365668,0.000187380811734846,0.00179044629558176,9.37269240497471e-05,0.00176956147668109,6.20257775652062e-27,1.35248430344594e-29,3.18267258780562e-29
