"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54"
2.69729074323809,0.00607941871843984,1.19020932436389,3.71270544236438,0.199759746384406,0.0392703017475161,0.636577148785125,0.0538884268988908,1.72108744118087,0.914491300048729,3.45807595674415,1.20188985495915,0.675298251563312,4.32382428038942,0.523114872253429,0.0894337878084229,0.692491235697259,0.135316310509224,0.429395542947343,3.80842084963301,5.96044922055473,1.69559849327647,0.162350778277352,1.87062790346521,0.0797396035488522,31.4535133046121,0.953418344135598,3.06751080983524,0.83894187501845,2.07811255847492,0.330842816159511,1.44710350428239,8.94847312425294,3.08659226617399,1.41127709353484,1.20815912374336,1.6188029859337,0.38382636331068,0.00145011444759941,0.00690252603120024,0.0476396498790862,0.00607110309790155,0.0073011836880226,0.00139956875049434,0.00203450741943443,0.0079896435703873,0.0301997639268395,0.236710062264413,0.00186255996583488,0.652320298518287,0.000844548323478245,3.30273503654537,2.59057902874627,0
0.772324382792566,9.99429668282088,0.36753984225357,2.48788443720303,0.0045204096780974,0.409237178276164,2.23805375221418,0.00172915349706619,0.359517595073174,0.139872149000031,0.0168317634932778,0.0213602670122399,0.235799225458969,0.0526475628593684,0.055751573321457,7.52423547412618e-05,0.140884263913757,0.0318855734542875,0.396222392488404,0.153815440371191,0.0212137028714227,0.0355817310247702,0.0250647696042769,0.0938913777820926,0.073364589848176,0.0404634547083743,0.389956961694588,0.0673578210296434,1.96733183948956,0.274901902907172,0.0442521101144086,0.280540168168863,0.215822377887331,3.21876518597574,1.84096348693448,0.0183119101642226,0.00340236390179994,0.226601323216655,0.271817038524064,32.4459206598873,0.93569670286854,15.3296471483802,14.7496528350422,0.850385079688309,3.47266259388782,1.7474238171946,0.464035433142301,0.0039241805687082,0.00232211210309698,0.0303291443608981,2.97814728949196,3.98715646736768e-29,3.31693284672092e-29,1.62125986424733e-28
5.05870239062717,0.01022758077883,0.00394027606834023,0.0361852587837456,0.00183949546848698,1.02084224170245,0.47448891196886,0.0305905458046486,0.0572217898016532,0.00461805442975346,0.263449028633287,0.0273770726014034,0.00018833668609042,0.0589763096157757,0.0431653038437297,0.0632511208408777,0.00780557838584213,0.147191621744416,0.188602030138451,0.000857428971047728,0.232734609361815,0.618819684233152,0.0470105972812288,0.10608213016134,1.71360275673511,0.00698937546862904,1.17001615511,0.436291418860475,0.575911110158226,0.116158341220172,0.197543573941214,0.160767777824463,1.9744960833101,0.677850445838838,0.475759122221198,0.466693344960477,0.180426671767611,1.40503780456989,1.00168987381714,0.134555160942582,3.10354692730146,3.24176512837417,15.1379650823431,1.15471693713821,4.42267038744779,0.988814902928195,0.0256488054975262,0.170819844031831,0.0690477188644093,0.0373447419009841,52.4497031094938,6.84121131125456e-27,5.89816045468591e-28,6.11031955867043e-28
0.953091241858402,8.48880747555176,3.1099238464404,0.209917381697183,0.138459214998352,1.76168026797206,3.15742921511999,0.0987983968193588,0.104201495926873,0.225903657233789,0.00600179728197846,0.0314213029739757,0.13136789899774,0.000771738495771678,0.0724451508739103,0.067976131798054,0.172140374751164,0.0228547119565347,0.0507298317954611,0.0264203976394275,0.0887252459261845,0.311188544641914,0.00828813738618392,0.246215734047562,0.39837321011601,0.0132487904545244,0.103550215805958,0.000378477948316004,0.390065045292587,0.570563058703332,0.931684540972839,0.0772836083713634,0.120315916518104,1.94825858806398,0.633106185711909,0.0371104369536114,0.856544209035785,0.296514539054118,0.679246736694968,0.56284635124249,5.05655918727124,2.26894294281897,3.76411054224658,12.5580653011654,2.59657586121829,0.0347251950738305,16.3705666387811,1.16038361715991,29.0372905997456,0.0471468326923074,0.00178417870279033,1.92592994438724e-28,4.81482486096809e-29,1.27604858494349e-28
0.62947538673722,0.609380141943193,0.542005029194073,0.00502529197704228,0.75827670724354,0.0442210729448464,0.12726623661071,6.38457484833495,10.5217811635664,2.79148710172706,23.9622368465946,0.248396157058761,1.40141770351553,5.30733563186816,0.170865970352488,6.31535536784935,3.35255517983785,14.8314082454353,0.882592351223979,0.911896215473463,0.0649340450283549,5.67824873170717,2.01023248821362,0.26669609862113,4.59313559563527,0.0149946099212135,0.0224410557425283,0.47685090691579,0.981523573994706,0.121459357085534,0.217404713409173,0.0927627461745823,0.0252468056298003,0.00371524147809201,0.125093114391078,0.000828581275045283,0.407649380702537,0.00175556796436339,4.75093786182133e-05,0.0396649198325657,0.00140082092925388,6.38778389335064e-06,0.000573840381335,0.000288012183722877,0.0108120940453971,0.00567665711153283,0.0231991619188843,0.153502868553566,0.00539596394532732,0.482052706855739,0.000813921863197829,2.45130237009561,1.92273750174289,3.82257162415123e-29
0.790506794744432,1.21975967599159,6.33507057699884,5.9163995840571,0.000732100960567607,0.262268684090838,0.938672176712871,0.531571687375633,0.0611751762958294,4.52624888140543,2.73442357983109,0.564888832225794,0.983178372120018,0.888402339538287,0.329540180064535,1.33741473284771,0.514836973706626,0.454823232439361,1.47743374149795,0.325650420303483,9.76408377953849,11.4192831933775,0.000323648119158525,10.7632396878118,0.288702419534115,2.89768225068501,1.01261556445604,1.66551902190828,0.829996783470843,11.7249448498121,0.410578897550568,0.190046023252369,6.43393687200524,0.147894125959642,1.4856994649023,0.486398094751768,0.737383842770085,5.4308168005133,3.84565011043359,0.0696681679431191,0.113872913794221,0.00560730832853744,0.030527046681656,0.0345064558583095,0.00347253228045619,0.00683582648013777,0.00638152320662754,0.000857166266285102,0.000318241977602645,2.24434285810084e-06,0.000157398779952462,9.32150093083422e-30,7.70371977754894e-32,1.10552102641505e-29
0.476346668526246,0.0879478173683088,0.000790616194385097,0.696222815287767,0.704427483461357,1.12611485488854,2.07274466125031,0.35069116450965,0.0295121349674043,31.9852749255472,2.73847729015238,2.07281344847807,9.14629232024024,2.97778455519619,7.27046641296407,2.71931396370438,4.9543809471988,0.600299500145805,14.3356285639493,0.00199469042819965,7.44114952711628,2.67761923865436,2.54118522307821,0.125010143004163,0.0338113712536312,1.52915799804356,0.0973449360962738,0.0978826175521685,0.00559546986067577,0.0242625142422385,0.513077296497747,0.0883307652433119,0.0440555325203233,0.13843832272268,0.0283648106795436,0.00146183004225729,0.0310663294891936,0.0292832470873039,0.0897943513876473,0.000527517762100059,0.104388406221134,0.00763393031429753,0.000689889221960635,0.000990035517361249,0.000386851947767755,7.32039177267919e-05,1.30724266750636e-05,0.000251984667458127,0.000507179004590835,0.000118871299705671,2.69866907745098e-06,6.93334779979405e-31,6.93334779979405e-31,1.02441849211649e-29
4.09583746206399,1.64117604250827,0.791341840888628,1.17876304180953,0.0268071775788524,0.364248127920851,1.16277563353841,0.0267587849809446,0.194075737505474,0.00530570280787167,0.0669386028756048,0.0169337978587371,0.0107924592311355,1.02053045334049,0.0225802048438943,0.077135710665288,0.00945368356040265,0.0902376180565608,0.0150535659412702,0.0509310523584673,0.0806848390488987,0.192329756034982,0.00290213106447083,0.368692796092774,0.148556959175714,0.0421343417441667,0.0503955305068984,0.179169357205539,0.228180675225694,0.107467065249817,2.48932517489871,0.794992120105795,0.00485954336667073,0.709139811831191,4.88998953471438,0.863513915106755,3.64939989082913,3.20723331897365,1.98822363951859,0.0630392015434483,0.166547537486734,2.09090891692502,2.29983426976447,32.5910290148258,5.46615361945089,13.8611106817569,12.3491631377593,0.126289291809876,0.0309908079446761,0.0563311133758137,0.0337353063285669,3.08148791101958e-29,1.77493703674728e-28,1.62824866784062e-28
0.479818431021045,9.49514469435231,3.63750437661987,0.00268679225044698,0.0196614042263511,1.5927062008082,3.85635870146009,0.00218340043911006,0.0110890887379456,0.10513003294925,0.23553432153218,0.063784853694204,0.0820457389347491,0.132546162561534,0.00499834505680145,0.111169819637879,0.0643316648078084,0.0557422545128069,0.0543762778609868,0.0733829223161339,0.0744328430321567,0.352565371089607,0.0910196432608463,0.256590763327537,0.0283779299019149,0.0101139370863777,0.439457079532137,1.10152703523251,0.00235620278870123,1.68728006463366,0.692695652705572,0.0871566597188795,0.0486758135374285,0.10178765638631,0.420310714630544,0.108565406508685,0.102907192446498,0.15267252281712,0.00966635730392898,0.28076220329819,4.84149785325781,11.6703343724533,7.85747121459177,3.29050361303957,3.02716874958649,1.07353453855793,12.8140934134262,1.06094919262477,27.8993921090016,0.335752457739157,0.00018595270313415,2.49600520792586e-29,6.47882833291866e-29,2.20109508918503e-30
0.814370474437966,9.55596755256688,0.093767476817048,2.56190372007408,0.0798380980782128,0.828536956303177,3.75937775959304,0.00387191649366813,0.316439169319277,0.189057541769806,0.0083441843509963,0.00202710368701177,0.124070770143582,0.0849587801377722,0.0413445052478867,0.0025689388002835,0.141879372037806,0.00443326884940077,0.431941283301181,0.0152290089187823,0.123131666752587,0.00762541650806048,0.0786215419297026,0.0920809679389134,0.0386343044854674,0.00233276477218443,0.298983053719754,0.0121815422167789,1.59997156645361,0.17157670515588,0.0320888800243673,0.00132428953461615,0.245886560564111,2.72084970264428,0.941916349866163,0.000176136370043521,0.0207059997646214,0.14092732631571,0.0108814883790362,15.0271724414715,3.44910575911621,32.7724382424479,10.1234361984043,1.31466831668946,6.20071997282705,1.50728525573569,0.502688079217989,0.0015565235184886,0.00183161053903506,0.0263559639109202,3.47291749179773,2.33037523270856e-28,3.77482269099898e-30,4.076144809919e-28
