"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54"
2.68368635065872,0.0102397232825507,0.391888050233842,4.33080626385203,0.236752355679052,0.00108289771970249,0.775629911116141,1.78388296703096,1.98996663220715,1.90967673620906,5.2224574022376,0.347149128813726,0.125313988594791,4.69519620498676,0.806050514693638,0.0295239211020836,0.000808607120894233,1.30698371455656,0.873593614934569,0.036221669999189,1.0594326409818,2.98525689365364,2.32755675262868,0.0568472044701169,1.6697424387793,18.5988031960085,0.051422383867849,0.878314503367679,6.32376510593872,14.9202005001754,8.90088590855753,3.38860916561205,0.67757165660767,0.0668111186609972,0.107511254872763,1.61230184868303,1.62293488586908,0.127871805202773,0.173383548901605,0.00813372857757908,0.0919070776430153,0.0131493273996304,0.0195808882064832,0.000832692862363707,0.00538759990249489,0.000800795918503286,2.56457655841488e-05,0.00667825264125236,6.65548514475337e-05,0.868918310782657,0.00255034893499587,4.59317653155264,1.28265877709302,0
0.729772089169875,10.2429981911639,0.0627520844863501,2.54514768773397,0.0241382329211957,0.449084708849812,2.44877699985605,0.013866757325593,0.463631364288466,0.139642341632761,0.0447248698317577,0.0265192739260413,0.182611272039837,0.0618326498020634,0.00762245852972466,0.237598093114981,0.0304660068734128,0.118581887932204,0.0086737941605445,0.272225299192282,0.0779608322238946,0.0101575144324267,0.0415801930908265,0.0195959102870154,0.0890794823566059,0.0898118095443722,0.443215665824132,1.7158968583556,0.0205849587523792,0.000146400422106762,0.171080885022762,0.00716647975527395,0.356345884860399,4.25760403179901,0.00132192786965654,0.113353821291104,0.410795094854333,1.60501460037086,0.00490789371889089,32.3153425946879,1.3158664687689,16.633701178826,12.5503783660362,0.0215587767593236,3.75106209593101,2.4193870958447,0.628530247826685,0.0462949596246784,2.61633329054977e-05,0.00361181658667906,2.76795392811254,1.70175169886056e-28,6.81827348561691e-29,6.93334779979404e-31
5.03413828071208,0.0102526250653678,0.00875856833763372,0.0420968796973695,0.00355279739825449,1.11522734661098,0.536436436453422,0.0276028866072481,0.0564121265130589,0.117608029471622,0.34744002382592,0.00867337797433539,0.0200819714141521,0.034127522540342,0.0809300383752504,0.0768510530303911,0.0182319096446505,0.408621790275114,0.000242982020524924,0.0658701424414397,0.00842917016625507,0.305185535286073,0.575592396189776,0.29352943728589,1.45049781391647,0.387144648284908,1.32088761778428,0.0185386967641783,1.00147061061545,0.434930683305215,0.957654003065185,0.116194683880912,1.37107552665039,0.109686891445419,0.063302452097781,0.174874367661029,1.0294400814371,0.521183349274698,1.22555957705743,0.0313689107873049,2.53957803197785,2.08885330480696,17.64344953239,0.13428808798102,3.80929631915826,1.44960380377191,2.41024570950696e-05,0.00336904410386074,0.0175128585620562,0.145069757927442,52.7592519154987,4.93038065763133e-28,4.44966854351227e-28,8.60661633561275e-28
0.92446602903602,8.32226687369509,3.82548546743731,5.03027099623205e-05,0.164639395301124,1.8351330680606,3.25658111427565,0.125791477296933,0.20075160005173,0.124962478831949,0.0303950058593917,0.0359050235046863,0.0551052627991726,0.0242804818965795,0.162663917021701,0.0492793046550947,0.101958873940795,0.0207292634945526,4.00146264341929e-05,0.0485236676509848,0.0143614983035162,0.100181834082708,0.306135939619949,0.0588004970159327,0.279231754386215,0.406985863500638,0.000125371985532244,0.492633164497015,0.037791474137227,0.335342815383573,0.131124930047067,0.671996582820152,0.212599036212281,0.935042870139151,0.107989713061768,2.23743563184891,1.03971026431834,0.166035839683489,0.0983010572561394,0.820037880073317,7.39218094828194,1.2324804938842,2.25090251082623,16.6879569422811,0.470534932544758,0.000232613406702185,8.56730481210147,10.7155129980215,24.8836781152625,0.0172925887223299,0.021050404148462,1.00117542229026e-27,1.9598455707079e-27,4.56712468821559e-29
0.687229525712323,0.607643743070131,0.408446862605351,0.0416241191970755,0.790369132773623,0.156791787813679,0.0917024042860452,2.04170374685777,23.0808545675246,0.528223979894047,10.4887569692958,0.354387446705891,7.72573291658395,0.347492046755839,0.740473984138925,0.054898144940292,14.6752966702621,7.03920445953048,6.10090266997547,5.18803633204093,0.883729187235623,0.970075654802651,2.52322348031263,3.35653370060309,3.53356762096192,0.210503793115986,0.20198189836113,1.35162184410933,0.0423939094891354,0.00039871344794124,0.0177830034092218,0.384192685991315,0.000866413354276769,0.0563590492611086,0.00630803815042989,0.0361118642373671,0.313881346861746,0.061341230664946,0.00189367224529559,0.032533952495075,4.97639902096576e-06,0.000321383768876911,0.00500009149703182,0.00218326145634879,0.00670700624540863,0.00044313333107977,0.00139410558677231,0.000655229590196545,0.000455603180553582,0.636445888920165,0.00235505042105279,3.2901711994255,0.918790501103406,8.74240757475474e-34
0.406207964253602,1.6433835221145,3.62892765428203,7.192122727566,0.125508827886041,0.259613089880159,1.58737481869585,7.09247805458415,2.01357313029573,2.29426245508196,5.03890718537432,0.0869270411631616,0.869900898464415,5.36929433803364,9.12760668310184e-05,0.0359736363023824,4.1422659546321,7.58445790039608,3.87013374143573,0.100413144697664,0.686252127928977,0.0705370362623647,3.91351652135234,1.29879750565403,0.174722675533247,0.135055423818424,0.679036285526537,0.0506116970327632,1.32439421374947,1.32557484261881,1.80707941098572,3.63299435520272,2.45816818768175,4.12522704698982,0.67632048894103,4.99874595431992,0.0132210149223054,17.0078389571147,1.52082444020393,0.535828189432434,0.00181089361519597,0.00138649237003011,0.014274476008838,0.0959119239762673,0.0127364237283624,0.0469103094406119,0.0381107589548455,0.00556585876931593,0.00617657448404621,0.000189071945935393,0.000363480228863095,4.4373425918682e-29,3.08148791101958e-31,2.46453542757921e-30
0.489326485148863,0.0985734417705859,0.0176153573370004,0.617912634928195,1.46597270426682,0.897004135220707,2.27201316420651,0.809610438095492,1.80909704583066,24.1466676539482,0.00808890143935814,5.21551236327413,2.18055451037372,10.293127937482,7.93772651904353,13.0239497953253,0.0227636881588906,0.62141992390762,0.575641097078258,15.3558288068393,0.142348962264013,4.7250573313447,0.814626292447533,3.35356119935863,0.0563187940781923,1.13913096885239,0.227138772043409,0.0104510934493883,0.0959154892370941,0.643314996150852,0.045762753547149,0.348352674836186,0.162451475275264,0.11880775920312,0.000576327144388736,0.0593348989959528,0.000738473873348552,0.0424803671152795,0.0478394363376314,0.00918432230632014,0.0912799767586448,0.00371871631524974,0.000110395345778434,0.00116607560623458,0.00130158087366842,0.000168946703051715,9.39210654076158e-07,0.00043630810618944,1.40142191219105e-07,1.35339193267137e-05,4.39548308483136e-06,2.77333911991762e-30,3.77482269099898e-30,2.66864417824152e-30
4.11998268212919,1.54305592670025,1.33084135993526,0.694823279275181,0.0554650783457395,0.358573520077285,1.07674045348687,0.00377351687080036,0.353071514933947,0.113676352031336,0.159657442138333,0.0101946337925349,0.0209866697068328,1.30242706611813,0.00951880502419487,0.00922761708346936,0.00454150346330369,0.00020594691041016,0.14721764588771,0.0196670844212851,8.15341922673368e-05,0.0454197135250019,0.0666342735813024,0.0933901240000603,0.0923006893673223,0.0676653396969284,0.112571468135051,0.343397875997032,0.0758337309434552,0.90526186234235,0.0149656121436707,0.268784219877938,0.878308071988126,1.11243923690051,1.59503363825493,3.9032551444689,7.64322877020006,1.16723487878978,1.60962142220903,0.413560985459953,0.0693124250755927,3.20816395400102,3.18273026959818,29.9124347425589,1.76508252527626,19.3146479884513,9.93321373806416,0.501261379189297,0.335184102750581,0.00216954812409449,0.0331626365049625,2.96130988248982e-28,2.49600520792586e-29,1.22721705800409e-30
0.462635264926056,9.61018448607578,3.61772626073508,0.202058625666081,0.0104294797746075,1.5219823794747,3.63951700335853,0.128386460107261,0.030222746381049,0.00585819518625863,0.192769994786732,0.04099073588467,0.00290639473820903,0.327940156003398,0.00583277138182508,0.316425126149229,0.0155864261346179,0.00644178690230662,0.323662729727248,0.106784323780146,0.00138370380783974,0.0703375166926492,0.242214909660632,0.344695149341126,0.0257477810241032,0.112926807933898,0.120113877181151,0.309628006130555,1.03315327819537,0.491321518381725,0.73458431965158,0.0886175316541806,0.0155836007459053,0.275943130947633,0.0351818891898403,0.20334254611297,0.209977407900203,0.862582796635208,0.39399149522366,0.2196310697083,9.03706379230198,10.0204661727293,7.77439180806621,6.64249170601018,1.22349005238066,2.23354446044938,17.9102775756023,4.35709520110158,14.4109808623902,0.0144957593576083,0.0164029263182573,1.50992907639959e-29,1.49144014893348e-28,1.32188277905564e-29
0.763372330719786,9.84301612400478,0.00858744564158575,2.25842285430899,0.148753974774611,0.934530904401297,3.87194724379628,0.0333004947507755,0.503333579007882,0.243666856408508,0.029670154717667,0.00584088632285613,0.0838902729542839,0.109981313424169,0.00745974079459649,0.176199673247072,0.0427314646797504,0.205721771576617,0.0192012347113144,0.201260907033533,0.0175292927892589,0.0154632916666725,0.000892375509292138,0.0532964758495241,0.0207892342489857,0.035034832619925,0.463553077484648,1.14982624735115,0.181048066125034,0.0255698320274259,0.0937234635487515,0.0833141318552184,0.041956311017675,2.94244228086134,0.00219835414152052,0.0125748875234894,0.413293420442659,1.778341856451,0.861068594632566,13.0847461821072,1.55318085267814,37.8038523160905,7.70368044635239,0.0933088026545824,5.63089148698955,2.5589842021892,0.558732580539927,0.0730851076506456,0.000527693593449089,0.000796901630960249,3.25540817410099,1.49144014893348e-28,7.70371977754894e-30,1.67445181885163e-29
