"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54"
2.72973642330559,0.0138448242822665,0.132133051269338,9.19788736422471,1.4419471670288,5.15664180937639,0.0264960141028658,0.0353877447392677,0.000700981930787325,0.000400022708072801,0.0523379676296953,0.0111562841380828,0.0562359099357134,0.320608549767595,0.0179871383820615,0.621285323190699,0.0330687460239745,0.000791461600727521,0.000274532219668371,0.0374367455576035,0.214659615451596,1.55548725764566,0.115174809438579,0.364664645505464,0.160341540075154,0.265227829917916,1.16217686078411,0.0153530131790971,0.273608915216609,0.356359259113746,7.93486819482661,2.47299372469816,10.3317685497263,17.1015656413759,0.202626840195432,14.424596136405,19.8775233591985,1.45850768449704,0.223486853854508,0.431257958028672,0.00151714679078265,0.00845915352459965,0.347077042793741,0.0628385262318493,0.00190174277537928,0.0173492786506021,0.00372527444407617,0.00105000445573364,0.0019538733346699,0.0873406451741092,0.0011190193508638,0.502621260948011,0.134440280977559,0
0.00624978181362957,8.35338783193046,3.07345563859752,0.827593571288341,2.49730480458441,0.173593249135649,0.240005454639975,0.0350470432700562,0.11396533924993,0.00547176004899906,0.444790085286137,0.139123598254136,0.0774844251496442,0.0568094082004939,0.0245595656773069,1.1492850291429,0.136604662092098,0.692542962417022,0.30525734240336,0.150300436237537,0.061327750202307,0.0314508169852775,0.235986689601203,0.500500701090973,37.9209031762498,3.25286077801199,0.196093630110751,1.46791301656096,0.313074178499111,1.48840992691362,0.00112461719353152,0.121567479711126,0.402438700312384,0.0221244295424833,0.054562565141021,0.0458554845173489,0.0732219092945955,0.0139542123041862,0.0268647880899584,0.121148028488006,34.8321501316815,0.128108860244471,0.165404360797738,0.00463703844024742,0.00570074929354344,0.000345810562504761,0.00582083317941758,3.71810122026071e-05,0.000140714871037646,1.37059221443839e-05,0.00342574575489837,6.62717308688509e-28,1.04108550556282e-29,6.11068983331458e-32
4.19663740416093,0.0386447468505526,0.121534213383911,0.191383707241189,0.0515379770458171,0.0977563301500095,0.000459548409734572,9.04271428313402e-05,0.00612554703680869,0.00352706294112979,0.00474864666601152,0.00951144268597361,1.04491382953661e-05,0.00912921179478681,0.0802943185846791,0.0509744333458965,0.0100217684135822,0.000695729422291226,0.00219775839105651,0.0122361590108272,0.00873408838783333,0.0032511944903935,0.02079027568919,0.00806177419150374,0.00291100757767334,0.0875721230631785,0.0904120256887607,0.0328214218472303,0.257048445651026,0.020125310401861,0.274423713049698,0.0835774372975296,0.617640339722966,0.346379124936248,0.0333967570845282,0.12964244390345,0.0142115061121616,0.124219422111377,0.0313179234770645,0.00383995092831757,3.76133277433737e-05,0.0933722415431285,6.49477201375511,0.0297488252032925,1.63466394554968,9.46733153529616,21.5337072615324,2.717715085606,3.91585932775718,0.972155116512326,46.0627438664886,2.33640127491155e-25,2.70833898429455e-27,1.48275908563249e-27
0.623224467873561,5.07311954534925,7.34450074134588,0.235918470482662,0.00434546736014125,0.427847670164991,0.659276315224593,0.925646389979917,0.601282220747571,0.0708485192881305,2.40336711282743,0.722526528884973,3.05611174258831,2.13032836583311,1.34653868901125,1.57764597420265,0.0378100141161806,0.00720535759521484,0.294599496031335,0.126477042579494,6.99147072583167e-07,3.00261971232896,0.0312074699950075,0.101228360206569,0.217303118225735,0.0034563531991046,1.2053771334886,2.74121412944001,0.0037338995760298,5.95686300321513,0.202693902088929,5.58116986403852,1.74915645774057,3.00789763739062,25.7286877211773,7.74434792589109,0.335889386228636,0.0273832046923026,14.3660686775521,0.0803503545197773,0.00840810998352606,0.0013762086942533,0.199236875160803,0.00355887936370846,0.00530353944176094,0.00746715595488561,0.00338690180042875,0.00560512722753964,0.00978285961606423,0.000254487837794462,0.000350713290501197,4.31170274638677e-28,9.75002034346038e-32,5.90963309811672e-31
2.17124281633354,0.0232669366626405,0.260913075595864,5.43147584809449,1.5570808552012,4.64033992029349,0.047786681020332,0.346714609907323,0.10651046148762,0.142075700147664,0.129610788799531,0.38455154906017,0.975154480322041,0.016064572080059,1.10331910388092,0.45686725910054,0.0587628645618727,0.00348178276159056,0.983205186121761,3.86805062341106,11.3331600611871,57.9077509245755,0.055415602696294,0.202348128844689,0.00830741196999797,0.409551013551495,0.000709953821805951,0.102190796060202,0.138631450978954,0.0185750727945192,0.135314667209212,0.0136725989392261,1.33895425371483,0.978177208391801,2.25759991513045,1.30421136403498,0.0703784209122214,0.00164034620931771,0.0115009710893861,0.623142407101484,0.00274858698713839,0.116338951224747,0.0135472014630725,0.00141810846706491,0.000525124947424067,2.46628301960881e-05,3.11234662741297e-08,0.0010952921624615,0.00123429112223797,0.0313224843124122,0.000387025592299042,0.168563481934231,0.0450870737761003,5.42896924445988e-30
0.00229652238123388,3.79817095508806,0.052575579116826,1.98921607433637,7.21607755140187,0.26817460651882,0.966181034811519,0.0714115187172981,10.8267669098047,0.417360056193365,0.1239161721656,5.09893931740184,0.480910290706707,0.0205279485257338,2.9944022863013,0.724748467445048,41.9393906846707,0.222970537576154,2.80080088616366,17.9885151358515,0.28266512866526,0.637360089933656,0.76798479562421,0.0207712574971633,0.0328999857595157,0.00027308931716615,0.150279287869187,0.00052631959178698,0.00681187343580333,0.0514932060199258,0.00615942370147092,0.00300367405795447,0.000508595561324708,0.000215830335481016,0.0114988904370462,0.00291042296709057,0.00279977988113231,0.00357181582018374,0.00394785705178219,0.000636917683749187,6.70397592779286e-05,0.000830057020198613,0.000204180355090021,0.00906976328699556,2.00263331158247e-05,8.73243558949064e-05,2.26331753213132e-05,1.47776329210549e-05,5.27308703319758e-06,8.05355218523532e-06,9.50528240006666e-08,2.65898702946963e-30,9.43705672749745e-31,2.29432279460351e-30
3.86119649546986,0.0912584470976759,0.303829153075579,0.0789336188607802,0.00282149612533485,0.221461137714662,0.0232085080234646,2.97034090308595e-05,0.0919378560703432,0.00167914802738229,0.0828873660336717,0.303683488172961,0.250322361215818,0.0013674514745015,0.0452372634324764,0.29831417290855,0.096991762653391,0.0798239981442174,0.0399716941410181,0.000224583121060961,0.092966339151012,0.016369715841165,0.234458777668616,0.255942037174464,0.283311297128446,0.890336033894562,0.0159015865088054,16.2601999381228,70.9437391323063,3.3392762562581,0.00514537429524875,0.522590900403603,0.365304073407071,0.146003628833537,0.00788461796035964,0.206132510960818,0.154722031281762,0.273794837136869,0.011346436470152,0.00589888153481918,0.000785145593554296,0.084459694599138,0.00259524383274935,0.00292154070496356,0.000470774628534905,0.00155619599571041,0.000421756003833222,7.80856349160483e-05,2.87845982459012e-05,0.000178663384354863,3.5137037521172e-09,1.45648452044285e-29,2.43750508586509e-30,7.78570649262495e-30
4.15170329247036,0.0807494786367782,0.217683756469473,0.21948360284642,0.00153493819918221,0.170004755389153,0.0117586157864052,0.00771831142107697,0.0306486415659759,0.00126379861059331,0.0145671397298324,0.0316969166049278,0.0051334774129157,0.018841685276995,0.0167306033803704,0.0473334662257404,0.0935502216432241,0.00218387850627908,0.0107799087662723,0.0106371120528945,0.00925453281507579,0.0205870897547369,0.0692539467578029,0.00314792294894026,0.0323226055417339,0.285431492010581,0.207404794485349,0.125477734140513,0.261312672223657,0.0196060087862513,0.00591875657546842,0.0868658640659679,1.3524372277664,0.0111575709713778,1.00712643554232,1.64459772151176,1.4811480592359,5.73176873695829,0.0684059865551579,0.00998408906477323,0.158300065038137,11.3196544263088,0.0215987006162581,5.34671443246494,0.288851722481294,27.9685350963564,17.1604163357477,19.521747768357,0.372338698884184,0.211922957596728,0.0527069474416395,5.25606311494698e-26,6.97964715565712e-27,6.0639356717977e-28
0.0292085826558623,9.0382615971895,0.362770893200768,0.40972797732479,5.70207266199422,0.0962785587421449,0.466038765661433,0.0214709637479149,0.0132674297780605,0.116684881850926,0.095017361512846,0.0498967383428334,0.632962189839512,0.0293753571823334,1.12886991736484,0.658095230044574,0.437510396047379,1.50673469211491,1.53483442179348,3.64121757220226,2.15272428909951,0.26397071869565,0.390670898300855,0.385103397637406,1.99353325214637,0.608169493062933,0.663809189706361,0.00283261911619966,0.00751875170500733,2.46751185589447,0.410818048306998,8.65673549630314,0.525695039483999,1.50293587919923,13.0458961525383,4.49900918141661,2.63632095240888e-05,0.51018686091941,35.7467057945598,0.135335603637415,0.0211361847775179,0.00053468528658404,0.0241709370335842,0.007386323678926,7.26640500076895e-05,0.000612728612837223,0.00296525728563384,0.0031555628700493,0.000402443001038382,3.4072651443831e-05,4.40672226206872e-05,3.23748823651494e-29,2.22637501571164e-29,1.32136524010702e-29
0.00187067985090051,7.92426198650833,3.43027471679048,0.139240164310068,4.76030790858689,0.239350631508791,0.0950514753873225,2.0541116399398,0.550231460059943,1.11131380151511,0.0767343997486156,0.0890465997163764,0.0340413015703552,1.06018467142859,0.0573569824942951,0.591232048815887,0.290080826591436,0.0929005860625264,0.00170651621811243,0.338529373017823,0.343158592712585,0.0411659177051991,0.157521139835894,0.45616106157051,14.4764129782651,0.774652611878421,0.223380061760776,0.777565552739681,0.0978462603032402,0.375731398339567,0.0616835696126627,0.0275621809327154,0.0868683985333164,0.0239294505044701,0.0191217174803107,0.00176390115852432,0.00242475303564757,0.0230995435159246,0.0679455696457878,0.609279585627933,58.1595009271397,0.123839396127404,0.102002427582424,0.0013267797924574,0.0119334919902556,0.00138406681081307,0.00993516303553348,3.13228627933567e-05,0.000208665941987387,2.10233347000506e-05,0.00471472010205647,7.85856454507768e-28,1.92592994438724e-32,4.56640121601727e-31
