"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64"
4.82506484097023,0.535403661190481,0.220564543174904,0.0137667862868629,0.259522564279653,0.0939355792151027,0.00111318041454945,0.565116109606227,0.0425905636258712,0.0654602980995304,1.02194494353478,0.0278251578409696,0.0276550536782259,0.0164550640216431,0.0452713908433357,0.263372453345038,0.00567713958347462,0.0722894531270532,0.0377079366702737,0.00136240211762256,0.0565515971060248,0.000970402021208098,0.182956225129506,0.449227563900441,0.198659660172532,0.160469042786263,0.0741762898473469,0.098742124347431,0.0203730564994062,0.0101175966206791,0.00125700239638991,0.00122940582209611,0.925628877209013,0.0575000269470136,1.76476474467612,0.555941452592274,0.44589177737877,1.61780791841594,1.02082766465956,2.70840423591294,4.20326680064079,0.0119641449925809,0.969088543834115,0.307535785038935,0.536165232820092,0.0913279284601408,18.7933531802676,0.184216484290767,19.126782369672,16.0632746495603,16.8551272425623,4.28375339762284,0.0797243643134015,0.000366771909154931,0.000377888360867337,1.29494218422195e-05,6.64801650445286e-05,9.11500366082831e-16,8.68177345503275e-14,3.21232593468343e-13,0,0,0,0
0.318817241918493,0.00111063872194343,0.628228128733894,12.0099500094315,4.68884966539499,0.463739736576613,0.569123126921931,0.75958973526615,0.0356838935784582,0.0388233984741745,1.08199161284905,0.00254302418706813,1.53794789301859,0.415810598846617,0.498809070292203,0.307137469358161,0.0213474128134875,0.395311926533499,0.188587572760347,4.36271492905482,1.07386761995874,0.245943787090093,0.75138208729176,0.0406308772448806,1.4857989438941,0.00984835859964546,1.88642142119194,1.52995444698329,6.32316676928757,5.98749663584839,3.76908000528958,3.55118498212881,4.08888856564877,8.92558529228691,1.45302301540995,1.79102319457268,11.7054534977194,1.20271515306747,13.8136186130366,1.33146424986455,0.574208393189693,0.0117802314724306,0.0230392229871367,0.0120557488326876,0.00162896619118339,8.06562632594405e-05,0.0254713215601857,0.000126694325593908,0.0263747292391599,0.016104128170221,0.0134566431005694,0.00284233373440257,0.000165180534457839,1.38827611435622e-07,7.93544463689764e-07,1.58902119106678e-07,5.79776801172705e-08,1.07767931396864e-15,4.6409014998825e-17,7.17827745176846e-17,4.91114016609707e-28,1.01881694058085e-29,1.97215226305253e-29,1.73815177480948e-30
1.40938413687887,1.21208246486512,0.957799300504298,9.06239548438649,0.00171318661742829,0.0816303253339632,1.16710306605454,0.0463244657512512,0.76910104415388,0.107964055588632,0.644682981220647,1.1342731830383,0.0735804257894994,1.9081777653289,0.00112538488702861,1.62251185607625,0.223782778528314,0.00480881052349828,0.293060164435219,0.0446617071197526,5.19946272921497,0.00263405984192939,0.59654660931749,0.281397322032798,0.17394539596695,0.384236768765661,0.383115340380046,0.00313874011679589,5.59421017764579,1.12379149785539,6.56116982632961,7.28230189279478,0.0261067079636685,2.2453616214191,0.00349731813212117,25.1107003855643,0.14454777611062,1.69248140123374,15.9770939917094,5.93514807348353,0.308343645870209,0.0780314544095203,0.0834903965307352,0.0240475201321331,0.0096891769176089,0.00100520791752989,0.00518234611097749,1.27607804849541e-06,0.00249259359583281,0.000510378757069158,7.53070737289641e-05,7.53966682850307e-05,4.715956765639e-06,3.69129797284467e-09,3.48383101754558e-07,5.35034435915359e-09,3.59630256099853e-09,1.06185137048884e-15,7.12373208554895e-16,1.53462639982406e-16,4.57167292017956e-30,2.31535040769354e-28,1.15201949069015e-30,7.19954382054e-31
0.00160357218778797,0.304316846013904,1.22868561366864,0.0929841566597518,7.59956248078688,4.3001045266172,0.573983132522796,3.31307608511722,10.2282182563685,0.000586607926292306,0.0165103344904444,3.47585164059221,3.09164830588061,1.4075923073327,0.561517431789366,0.00682484430260751,2.99924434316444,6.75890851197106e-09,0.0172245660060922,2.26951268462065,0.410933969162151,1.19828481902735,0.466211163688722,0.0462528912062084,0.507481820424372,0.205201540731745,0.0275212237692185,1.15087007077879,0.309273838226972,0.40610679320852,12.5006838246849,0.111355320736509,2.01788347581336,5.59349597895742,5.544042964964,5.54484667741626,21.7199135740163,0.0684240246084314,4.21402277342264e-05,0.0471179184619449,0.280817444308224,0.0472581358881578,0.00697746553314626,0.205880392228889,0.074995452427836,0.00296598419785853,0.00987302654773049,0.000463934167474752,0.00451573694147153,0.00116682900999823,3.11164282463817e-05,4.3353256708805e-05,1.92870396671969e-05,1.93913660884902e-08,1.06529416457215e-08,3.14378078914497e-08,7.62441126567015e-09,3.04943350834831e-17,2.24958501775475e-16,2.39436892513655e-16,1.16399763026006e-28,2.34926761114682e-29,6.43500278742253e-30,5.33508529489339e-30
4.03628150757895,2.13997729256409,0.197544208844505,0.0522904136441756,0.886367862479677,0.162373021026158,0.00303113795642614,0.141846039507255,0.00663971431501264,0.0229153263539919,0.514426454593244,0.02303321864705,0.0212064817569486,0.000450031706085055,0.0808741413735895,0.00908465513856853,0.120556590278667,0.000633688889306632,0.24978444836529,1.54918496090581e-05,0.2012834607745,0.00882499983960832,0.31633124309989,0.0894618373260537,0.118450404904442,0.00209116641982673,0.0245169046913482,0.661108446671708,0.013791336784724,0.117253687089511,0.0325461136032427,0.00958915050681334,1.14771727519366,1.03549966704013,2.83316415626648,0.00253367402512932,0.164122354160769,3.9801457630744,0.122247859594447,1.54628370520934,3.34746357030679,0.0935939520035193,2.97079506228973,2.51213305010149,2.06168306603718,0.00601999178953408,36.7831059129442,0.0613293413715042,6.69672088584131,22.4821356359044,1.55452914601705,0.191292944322536,0.142436651350328,8.03306679331721e-05,0.000312569367573213,3.99343170192314e-05,3.3022220804961e-05,1.0441850618236e-12,1.41967180969673e-12,5.638417438531e-14,3.13203936947325e-28,1.97787522078002e-28,9.11883452575518e-27,1.04433625071265e-28
3.09909558800999,2.12318771426614,0.455110912838234,0.00141534421013129,1.4013844290947,0.347190734204977,0.160062967232828,0.473128619477405,0.141941230921035,2.1161973955296,2.07857098067657,0.0232467699471244,0.0737211668417174,0.0197095731554415,0.328343905222222,0.396454028913618,0.291177959537442,0.00861882152994498,0.436163519688254,0.282861335916169,0.372246521682922,0.774518337793972,0.682038203886825,0.618874262723822,2.16812217907421,7.00519685868069,0.737577283282956,2.83777262886206,0.17747013503176,3.86360249392296e-05,0.18087240527585,0.176692550380074,1.5804723581309,11.6076490155838,7.38088470109834,1.3499204792503,0.00403283288664434,2.09451182206603,4.99248302354112,6.55180495257827,1.52874432890377,1.57980150575356,5.63453051059677,0.152531088126726,16.2979201125625,9.134856270147,0.0224086928051484,0.00170942517200401,0.0131332407970652,0.000190310915911369,0.00166905585203306,0.000454493293015363,0.0754163956691834,9.06408813988062e-06,0.000221959877265573,2.08015236531895e-06,6.20798044110595e-08,4.69507297221375e-17,1.49891359544175e-15,1.46270113104762e-14,0.00104924192151416,0.00455884269595216,5.54554322611681e-06,2.55879979886462e-05
2.92418689076146,2.12256802415607,1.39893561720039,0.165449280049768,1.49071008677634,0.47121283015402,0.249865158244066,0.739088399143915,0.0706353399182144,2.96297881866782,0.0894863830051885,0.644230643359225,0.0251762803547093,0.283622244165557,1.55076184618962,1.12861431004802,0.155093695705524,0.000146192444177677,0.000358623970845958,1.95975438917917,0.265176634410947,0.402878568369053,0.808831389619854,0.0866006784637076,0.258972473703606,1.56155802351766,0.011695557587701,0.00020736916201811,0.0453456073470305,0.123169554978435,0.000203927684021974,0.0752755481114483,0.325422664516147,0.573903360412116,1.52786231660321,0.00296504842836834,0.128800536592145,0.963188824066431,0.148602290437503,0.961879203890606,0.0578013624288317,0.00777242502768785,0.714099314649559,0.00948005116457339,0.309784988301439,0.142130781825323,0.154432261512703,0.00109118055543506,0.123237230054101,0.00945821304094145,0.0240074231731772,0.0196583917261217,21.2653968340229,0.00032628347574999,0.00249454378067029,1.15333109138015e-05,1.3895337450133e-06,1.7155049678721e-13,1.95835941267811e-13,7.24232539132657e-12,9.38744026061074,40.7874128818164,0.0496153028965318,0.228932715688744
0.00839515751095559,0.151506757612861,2.46755955205223,0.607122954838345,0.0962572593253575,0.367164669748742,1.71683789564625,0.237732326958444,2.11112403029534,1.41626912451203,0.115033469923572,8.99286556352487,8.71956901867574,12.6701342679896,31.2226539172256,0.00266806552237102,1.27199542854831,10.1442753774264,0.077674444554412,0.435337631787196,0.0623845119627216,7.64162189073851,0.562613371909443,0.955694047159641,2.50905232628901,0.00674599356548698,0.0749341784007475,0.0934139359194408,0.368650487993241,0.00126618362148503,1.56804710493751,7.0238064084754e-08,0.021096027615984,0.123419317354208,0.284845546805516,0.120640428317841,0.25326866845877,1.74334036169188,0.0646007698857496,0.0340226916033058,0.023847621363614,0.207701176690952,0.440463678095939,0.000454237594060847,0.00455847355740931,0.000792038838710972,2.42198673750102e-06,8.85030036743687e-05,0.000157180774815093,6.50179264308043e-05,1.27661647283296e-05,1.31474555531397e-05,8.85002333293978e-06,4.02040972627662e-10,1.18802123820933e-08,3.93616570310816e-09,4.21584389069953e-08,2.1716562999966e-17,1.68386494513372e-16,1.1676064296153e-16,5.18270757300144e-29,1.20370621524202e-29,2.74811888862073e-30,1.99882940204783e-30
1.39544720511149,0.218042996909199,0.155719866416186,1.0675738167396,0.000482254936951035,0.111737946229842,1.66243209973866,1.45748789934423,3.708392862857,8.39363310226361,24.0404612889032,0.109988368030563,0.00973027067923326,0.0240018703079317,0.161843246382082,0.0435320826812268,0.00626417153365944,0.0904274367722191,0.0139733019820599,0.0495925631334357,0.524695303462503,1.62021629222067,1.44619098424,0.0104856391394981,0.329716932784506,0.00258098858673872,4.34657018049881,3.07933658960593,1.73536632201226,0.0918314212676201,1.16599056746624,0.0303058687106858,24.6108347340268,0.0477977348718824,3.42138697069664,1.30595621132039,3.97180175903396,0.0673513754479719,0.234535760490895,1.4597535871083,0.278008055772339,0.711318481854785,6.12755497780946,0.193118126433874,0.449901819821501,0.00385010818595497,0.000778067562000101,0.00903582149333788,0.00171962211728024,0.00088441545322155,0.000124088069583956,8.14094115888305e-05,0.000152853656237362,2.80047373816452e-07,1.96333197450849e-06,1.90551887295878e-08,1.59795165525778e-08,9.17501105612914e-16,2.19416661297568e-16,1.37119335209973e-14,2.23866974622577e-29,1.71535658835834e-30,3.73356731351049e-29,3.07165166816548e-30
8.30840375983541e-05,0.165723067002012,3.57888238823462,0.058398250035874,0.00773894636160686,0.46668943040176,13.6032870347503,0.827830966876611,9.21519605678417,3.916364291888,0.000496543885280625,9.83529344968255,0.538317716988601,0.00479535938284915,0.119466582446831,0.42861143732196,0.0620063113158254,1.11013562691205,0.228704653735921,0.083089926638253,1.68865344442222,0.134047603990713,1.1893123131796,0.330121310251763,2.93404927704141,0.0267595076517244,0.000242887907992408,5.29473108037801e-05,3.22920496408521,0.00247665208878095,0.615812415720878,0.388079884288022,0.771376589510801,0.662633262114713,0.437286686174322,0.199779242060326,0.0227904591278694,23.7911320620392,2.4878096046162,0.13187430193261,1.30199634448323,4.68733312994962,9.51719891957534,0.709223334891069,0.155436351714792,0.313966186898948,0.0175053774802154,0.00174456567830182,0.000764246727934971,0.00012006276116516,8.83549328993007e-05,1.56371950527129e-05,8.23764033216432e-07,1.82828450683265e-08,1.68361214029658e-08,1.2780714466842e-09,8.73524808793287e-08,1.53662182249339e-15,3.10897217739271e-17,2.20336236127037e-15,8.89614242251743e-30,3.87567117254247e-29,3.62055198789142e-30,2.30232352939412e-30
