"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64"
5.3354549959713,0.415542522618471,0.401940167879296,0.310685268139628,0.100861997644697,0.0755843099375865,0.00473261096567397,0.141384176127249,0.343154302036393,0.0453670145798058,0.000283957150659967,0.112885247058671,0.0669666623517126,0.0121356855387019,0.000600813197721342,0.337391730902764,0.320095550783092,0.00293487195117135,0.100592422723306,0.103781637663492,0.000100165950177062,0.0238812562601335,0.0378266350223961,0.204921421016327,0.235437664700972,0.0102895568732235,0.13497716576347,0.0246625907953753,0.371548861507143,0.0955323009378458,0.212762524028284,0.264654112788204,0.181304555370409,1.81946394663165,0.527139991259902,0.784297302851633,9.42915421728813e-05,0.0744881587289895,3.1094246269641,0.223837818745582,1.09900506271378,5.18109609793898,0.00207515256685431,0.51186789668992,0.00585055308579483,0.42441984469051,0.428503360120148,0.027496559915152,21.8509531441578,16.4681858210341,14.4493000684109,22.9426161306713,0.034811284774571,0.00392238218440728,0.00010648820237739,0.000431371785835862,0.000337888096611824,6.80714047881832e-14,1.40361990290387e-12,1.52496888589188e-13,0,0,0,0
0.532237503981063,0.0267568514278633,2.67935586897952,0.532214794777193,14.513898506765,0.308315517495805,0.83063929694445,0.730930731640333,0.0327965051612135,0.201637127163265,1.26090926352442,0.481159658465219,0.944458186747879,0.109283328025703,0.337396797176267,0.0946923855657554,0.561151590676761,0.0935656647304716,1.9318224439606,1.48492771075597,0.30953926346672,0.515307356607873,1.0889200518376,3.72703566061075,3.40488719714232,0.000763839845215839,0.639956977705644,0.382474746676791,5.35611602505313,4.72883728475934,0.00166442051610053,1.28325064739502,21.0036843634572,0.793587536175054,7.98564411126534,9.71930170241611,1.62292017497155,3.04042685576768,3.80242446573849,1.37498989501513,0.921700780058019,0.508184821380155,0.0272579920875683,0.00647759396390176,0.012387136239774,0.000240383210977862,0.00305633557282696,3.53198533562238e-05,0.0190597056328434,0.0138680842888632,0.00779732713353279,0.0100330020562998,1.71843859801537e-05,5.89644101405798e-07,7.86709619695019e-08,1.20782577987293e-06,1.47607241964774e-07,2.20910827459417e-17,9.76352102658146e-16,7.60613227621439e-19,1.85084293875953e-28,2.00308751278425e-29,3.64121130110712e-30,8.13705401503607e-31
1.2335578629498,1.48441660603872,5.84757714136955,1.44433463717062,2.81150058474531,0.108994426043239,1.24584971279971,0.0409182942561623,0.169274066553886,1.00158975889947,0.000159250174544209,0.101132024117409,1.83798153718162,0.523282370107524,0.241037276332816,0.0725157442990451,1.62712448567288,0.363930005699121,0.00383700113823997,0.00780132887157594,3.05256654012399,0.128541196705319,1.52837445077295,2.81182810971886,1.08712083498594,1.13404565088935,1.54258412930975,0.546021741489923,0.331945040802439,6.04314629427418,9.37166804913695,0.849950676812013,1.88125492635482,0.0651663428190142,18.8000496035772,1.3629369324689,0.378007447392329,24.6606237812954,2.28638627048592,0.24150157255631,1.54162860530548,0.0724594072943657,0.0511880180088574,0.00621056795250436,0.0335498880308754,0.00128830708740079,0.0095099596967722,0.00829982314510655,0.00210897777518174,0.00258964925595046,0.000575954468706499,2.5675537229866e-05,3.11771303761952e-05,5.79411810783971e-08,5.95466544512087e-10,2.24316865572614e-07,6.49084242898986e-11,1.992092446948e-17,1.16946213853367e-16,8.36267761173016e-17,3.50639525164962e-28,1.83728485697492e-29,1.81638074411858e-28,5.51800930114266e-29
0.0377366957927025,0.226364483480388,0.135819745881485,5.8509339738016,5.69604601314646,0.0677588297136197,3.38853214660671,4.10261112114385,0.534948949660301,5.11169630239396,1.78259337683094,1.47400580268754,2.75018564118014,1.41216554544666,0.370424809454416,3.25653008058181,0.0565626431737936,3.0610234615297,2.81704863485929,0.691964670910696,0.818865133646746,0.0324385245704216,0.420483677480779,0.0398290800569888,0.527226660457338,0.16569898973104,0.263832832068551,0.0852591939203263,0.0790673494396066,0.0029181281588633,6.68786027784116,0.00798853594293293,8.78509592200042,2.00144354338936,8.28237210753115,19.0452663420428,0.682463641503866,3.2357127532092,1.56818044513478,2.12980483966263,1.03789819805974,0.874096093506723,0.254708341395928,0.0878282607201416,0.0144471017752849,0.0356280939451472,0.000123124065505965,0.000142000108518764,0.00561706298990566,0.00205236948658218,0.000614851642551614,6.36219799081628e-05,1.87571193988985e-05,1.00168516560919e-06,1.39857649070863e-07,1.57840828080118e-09,7.40184934319702e-08,3.11570201501908e-17,7.40624980057566e-20,1.50214938916179e-16,1.10948431968394e-27,4.85315025588391e-29,2.18447771790723e-29,2.37236253836217e-29
4.65245047337596,1.5852951785534,0.489290669876764,0.76191125114465,0.108270492244393,0.110720449549697,0.0019151536701189,0.00912056673291716,0.0607695598923818,0.00304371004406577,0.000347779938137567,0.141183149451767,0.00111276792317551,1.21850232544958e-05,0.000527834065128183,0.0185336954288052,0.0597409682469211,0.0332626676637657,0.0921702878806992,0.177135304482433,0.0689680238799131,0.272744065254851,0.0121096349283392,0.224844983264167,0.256441229741043,0.00375031179669707,0.0244555492107823,0.000375088882441988,0.200140498019936,0.132115846713908,0.174066291823338,0.561734675074577,0.0228218366989526,4.07110320750087,0.079412235390714,0.984235610444316,0.484263557087332,0.0333072331131642,3.15541461504107,0.218062205096192,0.634808901126399,4.51044403148369,0.199284883373922,4.06450682778858,0.16767969281796,1.36503083531141,0.46087010462704,0.0162567236262908,37.8339770184726,2.85256182320359,25.4771002314827,3.06525935104625,0.0546559009556211,0.00343769931332451,7.02114221242013e-05,0.0064046926907361,0.00047022710155597,3.76304954859587e-12,6.44807155697421e-15,1.39954074051098e-12,4.73005279621481e-29,2.23902272699461e-28,9.26712889495581e-27,3.62199142381645e-28
3.8810471575188,1.50978401386437,1.00319861488421,1.03482427220173,0.0624477561969352,0.124447727525827,0.00628142760949755,0.0811736418746162,0.257850099260717,0.21232930345604,0.0149804796574368,0.938455860246861,0.411934821548714,0.102777442195677,0.0222834466224804,0.102379072449273,0.0237712351409615,0.533769112060818,0.150090386508729,0.941078988166871,0.0665307221965068,0.00326760363869046,2.66206357677631,0.568611549759574,1.82827275835437,0.0198946486688671,6.76296091322998,1.27183511947768,3.63984080205208,4.03373712099711,0.0666338376701095,1.04953634117703,0.562821835660219,10.06794154319,2.58944815801844,0.311251252245125,0.880877915064038,1.39849312111409,7.21387579150134,1.6914313186368,6.97485723775249,0.163746271370831,6.79322100489641,1.50589313843714,0.19070453991277,10.6700683876107,15.3327052747481,0.236767231236882,9.25830936823375e-05,0.0101789834297543,0.00205464765375022,0.00151468948064696,0.0121271404108138,1.22552158441056e-05,7.52589286195085e-07,5.54922354050989e-05,6.02953316700565e-07,2.96795604172213e-14,1.49897649701416e-16,4.81465273575363e-14,0.000745204026879341,0.000383256644088397,0.000403118684525418,0.00023739919764614
3.27251229527165,1.42862968442727,2.99590536758912,1.01582427835066,0.210689912930881,0.909909430277283,8.8271203312721e-05,0.134867191152151,1.70999081519408,0.0976711518113438,0.744544085592293,0.192264356852048,0.865291605409118,0.194644150134197,0.810324920425508,0.00973471251344718,0.00123283992951498,0.482095751171627,0.0539327900971182,0.147162410486524,1.80694597428768,0.716649693339101,1.50553932499027,7.76861268619722e-05,0.217754801634033,0.597681023111901,0.509502867389362,0.032549810971909,0.107727828860584,0.166130031541589,9.03968351870515e-05,0.121061712809691,2.08104854596025e-05,2.10834931959366,0.00115211771896251,0.497479327887376,0.0895753619829883,0.00249373855705691,1.39822463882577,0.298617897105826,0.137195666866549,0.519317610270317,0.305815404869024,0.0169508966388275,0.0115252312944662,0.0642925209331092,0.0686416297884961,5.98297861501381e-05,0.0418525822464241,0.0127142467063324,0.00298289548402235,0.199171099549698,22.8998306011112,0.00113362466595024,0.00109602994738226,0.00905865902993343,0.000663522567170897,1.22576560665265e-12,6.24362173997875e-13,1.7719625720159e-12,21.1695937362963,10.8874712955799,11.4517078156467,6.74398471584391
0.0051648606081091,0.32869079115348,0.200351832502102,0.0604414180893686,3.86374094839871,0.187959627680373,1.63044973899815,0.216002783989104,5.46280708255272,0.370152694607941,0.200865379383679,0.0136869715152107,3.71431331125559,25.2229272480281,14.3714836968924,2.097297964236,4.78949829807465,2.89157781168849,9.59942149305263,7.91868779764182,0.707058049724546,3.06835125482292,0.000637276034146571,0.00384206887984121,0.117263759146969,0.397353274081397,0.853745612888569,5.96907840745827,0.35599593994162,0.419410033259193,1.52965729050577,0.146731283730142,0.0376298361698793,0.17289800717753,0.000150509320914322,0.000600122927493693,1.88417810134858,0.315029869501369,0.118223997501777,0.0142944858036786,0.0228186406093493,0.119158040399429,0.587619938311484,0.00453987139742862,0.000279241028611017,0.00700536680577378,0.000127951558937886,0.000491987549119814,9.19304326095854e-05,0.000150534442122471,1.64927055907971e-05,4.79584049050594e-05,1.02549795642117e-06,1.21242188049357e-09,1.72201177095736e-09,8.36744549813489e-08,3.67458481201084e-09,7.11736876498485e-17,2.32846222101658e-17,1.27267184774544e-17,1.47454011367148e-28,3.25482160601443e-30,5.89816045468591e-30,2.49600520792586e-29
1.23997899008649,0.207052322049754,2.49312372417222,1.33708171084187e-05,0.260544202207649,0.0397343899396085,0.182087145849922,1.04942225686146,4.10106237068682,0.275894173033429,0.0134992946124463,29.6673454510194,2.48919406282722,1.11397596262143,0.244042341302669,1.11447400566898,0.430338350049778,0.151821836441568,0.294941808040236,0.0985422616554441,0.0193395932325583,2.0900414735199,1.62847658955006,1.0711913601275,0.602821730598748,0.539877905952152,7.9566218456604,2.31039681154146,2.79236407719797,1.48401015729652,4.35810010542964,15.2824414551517,2.97652618299927,1.5904250030736,0.346861935489788,1.90102382222376,1.00429554783508,0.000238833667625271,0.127251852444658,0.659922896548509,0.417650587652493,0.733104332620168,3.78867209615464,0.00481338134151301,0.0251409245084575,0.6363527041771,0.179556898310586,0.00485951805886382,1.04340726155614e-05,0.000323907059900495,4.29315104177617e-06,0.000161211623428922,2.41888667591591e-05,1.91993371871351e-06,5.53403093862757e-08,6.01124185440434e-06,3.64020220116548e-08,5.29626652832573e-16,5.07134682581926e-16,1.84596263221057e-15,3.58177830672954e-29,1.41703304923829e-29,6.15364709887103e-30,3.57530838582261e-30
0.086687195962118,0.000374928936827568,1.40933309528439,0.188073473606222,0.214326618272662,10.8726214677222,3.31347697055473,0.0586017375940491,0.305394058850336,8.87532638925127,2.35286430603694,0.0443794257177553,10.3388143872926,0.101969586303195,0.410214357817322,2.19911830492817,1.42134934491458,1.50614134512027,1.25069595594883,0.261838740003705,0.559035147428196,3.96475685329485,0.217271075850141,1.09356062813965,0.000514680927767227,0.200767737248616,0.00266124705339222,1.97171115456463,0.911718415468802,0.164806947507183,0.143617621142939,0.344567390759426,0.412396293306976,0.0969535988321635,2.38440091982343,1.77978361762164,22.4773062701111,1.23208110081696,2.97877308235736,0.0292827538136293,0.202265002414281,2.35032332526512,10.7155881910551,0.000796185873396828,0.182680826227198,0.312176760087282,0.0550338947783194,2.45387549567803e-05,0.00312573295956045,0.000367414018081105,2.40248064885974e-05,4.35003662045732e-06,2.05774323551743e-05,2.80239416620628e-08,1.97253849345399e-08,9.02320016630246e-07,3.48088930323363e-11,6.5345756081355e-17,1.78967771772877e-15,1.00243404327615e-15,3.95039245836774e-28,5.37172706461366e-31,3.55587041123742e-29,5.33365233239278e-29
