"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76","PC77","PC78","PC79","PC80","PC81","PC82","PC83","PC84","PC85","PC86","PC87","PC88","PC89","PC90","PC91","PC92","PC93","PC94","PC95","PC96","PC97","PC98","PC99","PC100","PC101","PC102","PC103","PC104","PC105","PC106","PC107","PC108","PC109","PC110","PC111","PC112","PC113","PC114","PC115","PC116","PC117","PC118"
1.48011887069299,3.12326282598931,0.757031409309053,0.139019737721354,0.000387431748863391,0.0149009174725901,0.000347432065628894,0.0382300468242979,0.0478480116173168,0.428019657863171,0.133164304929132,0.276455745804671,0.0378789108949922,0.0798861851749487,0.0787099821814079,0.200044066874385,0.0119414803705968,0.101971356075081,0.00211624932977516,0.159778986442421,0.161381959942543,0.0494961548617232,0.000941841414441395,0.00286570658708751,0.0745185159354434,0.0674404133061424,0.0376759524333265,0.01292063050752,0.0080766223319865,2.22550086770513e-05,0.0600836796150367,0.00817265670465355,0.000322114951629749,0.0211560839465862,0.0423037360145748,0.0171077488004051,0.138604987173235,0.206870198438948,0.0227075789343716,0.046452591621514,0.145510101872485,0.00124638868227789,0.103657084187587,0.0231539378407104,0.0569433104554324,0.0701059980641569,0.00440276042387628,0.00204294214852671,0.122016854623473,0.00143212633264841,0.000358215566263955,0.0339046414940709,0.000557984147246214,0.123642204905056,0.151431913503553,0.0195042736493261,0.0249652479180668,0.0149087197268797,0.0383095054877949,0.00313581340844148,0.0309103150138622,0.0590224369051264,0.166587765133815,1.00579006084498,1.14573708777437,0.171723805745797,0.00216600835631402,0.0688919971792016,0.104382084029764,0.065178335094782,1.88388302936409,0.00705541834037418,2.12495167169139,1.47819361938172,0.0316177281555496,2.21903742993736e-05,0.00646835091169124,0.531456010468182,1.32349518199702,4.1436056946624,0.609463758246827,0.0105042216956113,0.051407110104864,0.0189682073245725,0.355444987380227,0.177845724272356,7.0873193887543e-05,0.0526619834147951,0.000808563131818085,0.00741117356710982,0.0159297002829573,0.00249287954300762,0.071950304675904,0.756438312025787,10.8401191136492,2.78067325790394,9.87603565766125,17.1661464135162,14.4479164551124,16.9264855098371,2.19796195351742,0.0309782103424519,0.205832963470317,0.0123374863405296,0.000132907826054609,0.00121651481605823,8.05029643056175e-06,0.000153853075878543,9.75223066017773e-14,2.04391064542599e-13,2.31252230499476e-13,0,0,0,0,0,0,0
0.122244471448987,0.138491176504727,0.209595888485046,7.36879286973478e-05,0.694752502287557,10.6431824664215,2.60944352530976,3.11534022685939,8.08445903220948e-05,1.77511220765126,0.0425815162808072,0.0175236532930713,0.00420106586801412,0.00551248848624465,0.112911278354012,0.0861052202178219,0.461809719129311,0.598211776496967,8.47109506182571e-05,0.0679312951563542,1.68570642987711,0.302526590209775,0.00696981212394507,0.320124380425222,0.0123565372706544,0.151571438903989,0.135413287315116,0.177979664671966,0.209052380356785,0.00875047587562476,0.036670748639535,0.0319348232234368,1.30091063800903,0.510134737877501,0.131009762543967,0.094777665629906,0.553972192163232,0.0922287572284706,0.0213102335544175,2.19842260306176,0.951510147646098,0.00661498512096523,0.259939532127428,0.202124965744032,1.90717219729334,1.66760508356884,0.0568057923506046,0.0105374750815807,0.00712413486630299,0.000498740599107841,0.463760968956887,0.0111080072775271,1.03763682263434,0.0745595104975541,2.29311810265324,0.0462559412476237,0.0138359591830812,7.05252606825271,4.47087508108212,3.43736609127801,2.95846172327471,3.9414761160027,6.60509308611387,5.61730154833078,0.853660420974483,1.68947557152764,1.88382022403849,1.20110329938502,1.28527446214573,0.325379658664978,0.0356841086479724,7.3801253435696,6.19318945363903,3.81052969113344,1.27392116823741,0.92752276518855,0.688249272918297,0.105454578453329,0.217728852864592,0.100854688558263,0.0834313692752993,0.031928044962159,0.0202732828753006,0.000303804811162615,0.00790627451648652,0.00406558897662286,0.0100886217076311,0.000365436318223288,0.00152870898441651,0.00297135264280933,0.000250961513323377,0.0028024740879238,0.00224384894661804,0.00287578974619214,0.0141271851918691,0.00243802115388487,0.0146923488227786,0.0179512711774121,0.0134747702417929,0.0122096080400399,0.00161668284591962,8.41630664103588e-05,6.14219893046644e-05,1.32508683775347e-05,2.53674374230524e-10,1.07614284844997e-06,2.97545882938836e-08,8.92747536060453e-08,1.75889609430751e-15,1.95937969894292e-16,7.34832597749026e-17,2.1741943512809e-30,1.66573680890052e-28,2.17348905467041e-29,6.89368238861764e-29,1.37719714436124e-28,2.61672565656887e-30,7.43876628960947e-31
0.681248514589401,0.129184779661628,0.343308848714744,1.0219976087079,1.87004687251191,7.01745201738064,0.549143503962608,0.160713438914596,0.334980197604309,0.650672038656919,0.715355199037105,0.0501629521386922,0.00675306832861709,0.220283329651747,0.510170675750692,0.201828773411738,0.368867025731226,1.28745772593306,0.100288297373147,0.515840261148756,0.00193545368926681,0.00980597300903526,0.327832618607573,0.456930900878235,0.0762445604766997,0.47612662801342,1.01560495409215,0.0577160646813415,0.0707612159557191,0.0492500999131698,0.528648091663066,0.561427613430299,0.00048877236874755,1.01181231715751,0.0945309401272528,0.0190401826733051,0.219951172286971,1.77725427411553,0.206763841810052,0.481892809763088,1.53382292138229,1.02990948098173,0.0014590905098314,0.268201414974812,0.00349932106311488,0.0246416942612814,0.102698223262178,0.327331473694399,0.0304554964612622,1.0816351016753,0.337298875355255,0.493504613553257,0.945747097317897,0.74648199448518,2.60923780805183,1.20947861443436,0.682162383602323,0.00289864387309691,6.76018750535217,1.17160665331817,0.209515325282427,10.479027657297,1.32276568492117,0.887106819327617,9.5573083764175,1.64809624881626,5.26239178379552,3.27114556870504,2.15707253685736,0.00799236470358082,0.0128785724692641,4.37699656056036,5.68642300943297,4.49764910669092,4.81302775966859,0.256595183925105,1.32004480273429,0.302626265158991,0.282433454707176,0.0167465109823755,0.0108327964544172,0.00506367552193476,0.000908585528517329,0.0458422072832595,1.84067720289095e-06,0.00108662887889892,0.00013692076351846,0.000558706215763316,0.00471058759541416,0.0048469118848665,0.000193209796520485,0.00517429515960599,0.00153389913239224,0.000409384496881246,0.00326506293609714,0.000319795882094938,0.00351262017668742,0.00110269176922739,0.000400117643361253,5.35726171751453e-05,0.0001353259383767,3.00779218903663e-06,2.70412574810086e-05,4.94409800049189e-06,3.58580713048639e-08,4.27834204528869e-07,8.04035577365764e-08,1.24192254099547e-08,5.46504591968538e-16,8.95337890398743e-16,5.4164544184621e-17,1.57886300150835e-29,6.88253550345598e-29,4.65649825390845e-28,4.8002137244689e-29,2.22684650849971e-29,6.97631937621919e-30,6.6658194241329e-31
0.0195360952367893,0.0064615964306879,0.0496271727752869,0.825483715880603,2.35679292376765,0.282166273289229,5.11178585461458,1.75039163129547,2.38054741905851,0.941060094331941,2.5934632831864,0.0486513079563218,1.42154227031077,8.26335354866144,2.14654054283687,0.0871240682909463,0.612732589318624,1.2627042100067,0.274055142628696,0.0361024397486011,1.62302858263249,2.06607044745247,0.0111134792847268,0.0663946792392343,0.214135429338069,0.0105886392419509,0.012989203557067,0.362799301225304,0.0194383520777719,0.961613124449713,0.0245778167435619,2.49983464026795,4.27539036079372e-05,0.0220672659744771,0.648319090467748,0.93839602388064,0.170215103242569,0.186762590406509,0.259755078614213,0.406865622166235,0.00355104197810517,0.754369481852047,0.750164733134647,0.373827286513935,0.428699304037084,1.47100537351288,0.0861186445645358,0.267707632737298,0.165670212906344,0.399675128590917,0.101476182847848,0.00205851000454047,0.584641088538474,0.126511683232182,0.315698932507658,0.0142450303947883,0.0164679126749817,0.759757834562576,8.13420326390854,1.16014856454648,4.53007349917,0.264575578499622,6.07830797933332,1.86479086824425,1.863635887178,0.465915823773206,15.6519783640342,1.88518827974483,6.41852396418323,0.0103597628856422,0.955018277741506,1.19797981613166,0.166156436801126,0.000237185557388209,0.0259384869150339,0.865114540153003,0.223958483220726,0.084469525353195,0.206506398183706,6.85207648779258e-05,0.0262984111828602,0.195442828882971,0.000996963360331,0.00388853549764334,0.0880640940940213,0.00344596449012517,1.7600786406867e-05,0.00262076141171531,0.000890288472593079,0.000615906001344133,0.0090772932882733,0.000159054125007418,2.28495534875846e-05,0.000158577127617729,0.00520781622986444,0.00281559689881956,0.0059497140997656,0.00333405873917595,0.000886679672745769,9.95789750346636e-05,9.66232446585156e-06,4.82455958299526e-05,1.51974627691334e-05,8.93919814099674e-06,3.51314670048796e-08,3.73357036665651e-07,4.90144900815928e-08,3.1911384050098e-10,1.19695669529957e-16,1.36479963877708e-16,9.12555946808849e-17,5.62697976823909e-29,4.14910562269569e-30,1.2861882007042e-29,5.06596928329178e-30,6.10967332107304e-30,5.9734382933576e-31,6.91741898613946e-32
0.922599773327109,4.36111554721605,0.516857641641683,0.698307596708292,0.00021415104004324,0.0212205060511121,0.01953263638767,0.36223181925107,0.00150499981618719,0.0985064647802099,0.000273554351956381,0.141106027351707,0.112506931172297,0.000130411935072272,0.0691023431230375,0.125393113674949,0.0167068240469019,0.0137794128697168,0.000976036565053224,0.0129613900578809,0.0226848608325625,0.189794278925038,0.0131573323798733,0.00722340798776377,0.0499233761733265,0.000511070283937594,0.0865463718936975,0.0242800593088402,0.0138464551131231,0.0402094727923908,0.162167449774453,0.000315040033426162,0.00588106989928797,0.0139306000022147,0.000110678953725574,0.00304499315522865,0.220561184904388,0.122627452314819,0.106841466090949,0.022290649976781,0.109160909123947,0.0277437101889224,0.170169134142246,0.0088593862660039,1.03626422336117e-09,0.145011791048547,0.0133297783022278,0.124449713571659,0.0102275233504691,0.0293541847690727,0.043470614096108,0.0512653273213921,0.00234079401658089,0.147802653589253,0.143837386361365,9.4870236006621e-05,0.011513469784658,0.00676037668256003,0.153340695025467,0.020545537213175,0.00221701489054749,0.124226411963743,0.082210749102978,0.270682898501824,1.58776999962792,1.19832017150388,0.0357346881607193,0.00433102595755818,0.25183442940432,0.0540843200235863,1.22957520517351,0.0329167744211109,3.29835383115254,1.96597801119551,0.14295947667585,0.00956316230801118,0.0663125974528654,0.149777692798929,1.27170056157075,4.2499735786224,0.290255492762814,0.000170420785617511,1.55208817717173,0.0498165963437401,4.07964909143628,0.0416246242139219,0.223262156478112,0.0116118972340072,0.0227218267665941,0.0053810439540198,0.00871582299476691,0.199108643460918,0.0589482643288492,1.70170638246742,22.8843487191638,6.63999150359769,11.091507067574,0.221389002389126,20.7546379590464,3.78876067580138,0.16630792103461,0.144276726672743,0.0915169022892898,0.122100724404004,0.000136431024656644,0.00117485404028493,4.52353418878275e-07,1.57114086367806e-05,1.51132208225664e-12,1.1967709210509e-12,1.01160395651487e-13,1.81635401174171e-27,2.70263373839696e-26,1.21212328897327e-26,2.88018563938061e-26,7.67529722605755e-27,7.07318131438372e-29,7.34223414088227e-28
0.586032106825883,3.71583905071113,0.739823565391633,0.797353577127142,0.00870126176605646,0.242025954231344,8.28141131372483e-05,0.550960055299069,0.567506555031511,0.850795915488999,1.15662704944384,0.0163463837369431,0.102500717346947,0.236765483848933,0.372877683869487,0.229960465899136,0.0399323210192067,0.192005770796801,0.473364470697913,0.073917371892822,0.897499721642621,0.366731404457388,0.0827891546916367,0.01281354452301,0.0247776034125306,0.204521812386982,0.00715455492130328,0.00597809751867147,0.630222421254694,0.0748005653409815,0.0383879938050088,0.257833159693027,0.000606593610209132,0.00141211546894358,0.021086268674317,0.0773704355480868,0.906434425200892,0.0620264553475665,0.5191086323502,0.0550835196295057,0.600155983392008,0.0256688370151625,0.281618725324938,1.56179319387874,0.00440607811868338,0.244583757295782,2.8667657040579,1.55437578755244,2.10524120198651,0.0111402462040414,0.15770320154788,2.88433017696543e-05,0.415885693141942,0.346398874183662,0.564487645486916,1.08966757735201,3.62405611475628,2.92711225190205,0.213932557618984,1.72413698528403,1.03284024007649,0.308099553001114,0.345152713344332,0.368365751773759,6.40895422246241,6.42561295664275,1.13371917663353,0.0595064132754375,0.218626850006002,0.0322691379186737,0.15969895916225,0.376190801061236,5.15004283596256,2.04429654076335,0.174881851301411,0.118609708991127,0.291722132635314,14.2405263363023,0.0412001027067049,0.0567905799350821,0.259530960209064,0.0566187463105218,0.0600822825219758,2.67283624680655,10.5112906142431,2.29335723802107,0.121929299638004,8.84145340103469,0.147446550760448,0.104844585690419,0.0136903370240068,0.265896735264969,0.0271315797080543,0.0121629498780059,0.0113562564628256,0.00130545807343804,0.000565760874721174,0.00649878513051421,6.64411410902103e-06,0.000853520139337281,0.000190291977890599,0.0676664984917092,0.0109603537553979,0.000117356742649561,7.09381010995726e-06,0.000237974611545606,7.83240758563706e-08,4.84905707398425e-09,1.64904843700399e-15,5.24580430982711e-15,1.92402823260311e-14,0.000811042589826052,0.00232718411382172,0.00186993762011093,0.000343482905878836,3.21144030377621e-05,0.000240168113095326,1.528841291328e-05
0.568667529428305,3.27705735516999,1.25348382376168,1.20690221461418,0.17604088686157,0.73403981056668,0.000114170182820933,0.557457831290095,0.00304972136452708,2.19953064504296,0.263301135576481,0.0224933048046268,0.0828355187709895,0.295016831657151,0.118966499493933,1.51725274228326,0.255311113055861,0.532711329620509,0.00771992689665897,0.656633578017286,0.0564263262449868,0.295185169822113,0.193866561082331,0.0583942103272346,0.249979407838442,0.0111555495665378,0.073962562526723,1.00432684307267,0.0195128868452283,0.000812501106071196,0.284074888930946,0.255996178352778,4.98126742579747e-05,0.121265102536838,0.109666787692275,0.174067419078703,0.000472745134290008,0.471217078018812,0.0147043640994456,0.6358741364723,0.0235118306297694,0.264224238561421,0.0372175563456465,0.499903207679539,0.00261764813118319,0.121811448809727,0.172843141045111,1.10721162073838,0.61285664366663,0.0149865620903149,0.0847129589126246,0.183356809901296,0.10651377023103,0.561981757865705,0.00432600328453596,0.123698780008539,0.0055409566952766,0.0427599019775124,0.0329284714260651,0.0332691917038905,0.202450925156737,0.398289364190677,0.000554175832602526,0.0174392188446999,0.46869843189481,0.540744596219418,0.00743221455604561,0.0957945039123877,0.323537594173714,0.201688346085684,0.516416714603904,2.57914660837387e-05,1.03804591511298,0.841309741537408,0.0943920879918778,0.00429606795192658,0.0542389909701336,0.109756627245779,0.0192851983834431,0.54363927665771,0.0438642637786536,0.124645536801493,0.000443901517377299,0.180194781313106,0.101511321841596,0.0544992506987484,0.000408603955303259,0.153048844933448,0.0143327573088503,0.00032396970065834,0.000152877116843459,0.00868543865626469,0.00028444911499354,0.00952452839610326,0.149314197580384,0.0480924232297958,0.00499451654054479,0.115911378919351,0.00371597711536973,0.0834542795991185,0.0163890252104484,18.4592033101379,2.6953969840683,0.00109867838964945,2.4678180759802e-05,0.00310617971480319,6.8376806874563e-05,3.52597626832748e-06,1.66613280110279e-12,1.29105935220071e-12,5.85483673258343e-12,7.25629971951392,20.8210341161285,16.7301051739291,3.07309991466615,0.287323670395297,2.14875498962838,0.136783576752022
0.0244383318546274,0.0125507497103712,2.09176825765265,0.0242676359090872,0.480419928684428,0.099527752278924,0.578299279507167,0.135728204222231,0.721813507749963,0.447468654956439,0.10936053165029,0.0932155598843121,0.118272320403729,1.35479554383848,0.0180241795229642,0.148975140570508,3.31016117056144,3.58727609629083,0.218525728743131,0.908914451991086,8.09416459905982,1.82429759887497,2.77691383869363,22.3249633235271,8.49299829454156,3.80209209147953,0.406195960640926,1.1526568942113,3.65554667189085,0.041415374178259,0.271643745307042,0.578617623933985,10.2862350898717,0.0147045058500837,3.03654987873561,0.0354813987059539,5.75010650190727,0.120240311874822,0.564657401627771,0.439430769014958,0.364563587959559,0.891155124015832,1.20905860299451,0.680960202758329,0.0697158446062005,1.17049802993524,0.543485617896815,0.0303778944934404,0.00165751496673525,0.77309509773345,0.734615382435146,0.0391487103109064,0.0716936092872881,0.594285475760456,0.239938822238194,0.296409854537023,0.135642496694672,0.00382171455053773,0.884627280910329,0.0200378009639157,0.0412272279846726,0.0266898105441717,0.019992669580099,0.0944707239886851,0.327020128297553,0.131457488894487,0.0990694648115166,1.87129317066628e-05,0.0283397801573032,0.135821033377903,0.150215500434452,0.273506865598798,0.888267265844963,0.0133481844473642,0.000470115362718422,0.0288184652451982,0.0882931337698248,0.48592537296008,0.0529567725313795,0.047220263406443,0.0713566724273927,0.055798867388134,6.26051300023111e-06,1.0671325085407e-05,0.0181843272480241,1.98979503522567e-05,0.0044448548539787,0.000202601536076571,0.00250934427515525,0.000280261420009282,0.00436423599525561,0.000336327791397653,0.000172451014129124,0.00111604901034078,0.000206739784484654,7.37283775729011e-05,3.74762036558426e-05,0.000209575246158665,5.98093311454691e-06,8.76315577147959e-08,2.25295039264984e-05,9.33879240775829e-07,5.70469598823611e-06,1.76981020125266e-06,1.01418237779111e-09,2.50458975312117e-08,3.64906851378176e-09,7.63489659148923e-08,1.04740462849141e-17,1.56955594523594e-16,4.51325380122341e-17,1.67604053410299e-29,1.00534746803229e-28,1.15676167284758e-30,1.29499529460598e-28,4.35141677600952e-30,7.80031720132212e-30,1.45355048654319e-30
0.466124414638896,1.203148575849,0.00930691253288282,0.0148837083324636,0.211469492203969,1.07961786979212,0.179205631847352,0.00123544000971353,4.9868751311543,2.66485968518625,7.33299701887828,0.00747783113415203,0.099366616689451,2.25904232283486,0.506122683813246,0.00454044421197686,0.0150357864815657,1.47313316954541,0.89505333217272,1.09567884819551,3.77726083642631,3.02797780732303,0.951777503887999,0.00036109532455294,0.221747149287485,0.318292208143834,0.582008819092516,0.0117616965891112,0.000492620161661953,0.000224657254210819,0.0407505803366954,0.000485709757272424,0.25718611176088,0.266133202427824,0.315854921851953,0.0115452776744311,0.0243643087086189,0.136852491876393,1.52959036995766,0.0502156494417279,0.0109137536958672,0.000847640301328504,0.00887193351798128,0.0414756665566724,0.243102968624377,0.16181595691289,0.0146107398706585,0.0297043609736116,0.474487370258288,6.12744324745593,0.910935332774281,2.52498876882967,0.0359130542478628,0.00310520722364392,0.349246115786582,0.825631589571638,1.31715003766863,0.698807573015754,1.05809198559674,1.16180670833734,2.75187624978026,1.01508626242927,0.0233829689229378,1.62966465887336,8.2780711909647,0.279421261870522,7.45243835830168,0.290497797733395,1.9847095323876,2.51027831516747,5.52441098135475,3.75950222800258,0.237026664241809,0.309329154837138,0.0317446300809646,0.0100952454510277,1.26970547574659,6.1178844723882,0.126982374896364,1.30100635973398,1.42858838231761,0.941832101373609,0.0228584429991674,0.0196026568632491,0.447218344754221,0.135150626792712,0.00213853216261635,0.000179785937059499,0.0144830974069806,0.000860984769276857,0.00337757455948474,0.0292184863875056,0.00836463244856241,0.00417375320315917,0.0015187972113092,0.00398603899962965,0.000556058009131817,0.00307820447712192,0.000335556379175636,0.000264349227954089,3.94129743154263e-05,3.13047072674948e-06,4.69600274408157e-05,6.28326327501932e-08,1.21168976039216e-08,1.5593659370158e-06,2.82057152858956e-07,4.67027050192237e-08,1.27518343774981e-15,8.26719613061933e-16,1.24166413115313e-14,1.62669610244191e-29,2.10568014582571e-28,6.28342167520181e-30,1.30934690513517e-28,8.40723539655138e-29,3.60778024176973e-31,1.56519435555633e-29
0.000326770921397029,0.00147444866010338,0.527061252146347,0.440633744902835,2.96993924971858,0.312743669771128,1.05913518439514,0.643289556384176,5.76732903355159,2.35955209420684,0.0213957371147537,6.92135503037131,0.00710075558096702,2.4492679523606,0.00458127872269719,5.72814115101672,0.190057501482254,2.34638663085378,0.548853766681073,2.17162796943739,0.000179717691830199,0.646578332871648,0.0627436489933155,3.96406992160377,0.0229339713496021,0.0322964480715117,1.87451443375562,0.00659242598829815,0.0630217313539906,9.84816891739037e-09,0.278205693852792,1.089163832035,0.642158404238166,0.129800166684717,0.250048435407409,0.0741602431448286,0.000262644217650367,2.00235558504705,0.825922862894278,0.0223492372152698,0.862918781933299,0.0875734627621557,0.828153801115926,0.665112302275071,0.476399982420848,0.0405125381692543,0.0307699464232133,0.987257971377594,0.126113102485496,0.165860791246192,1.23683139848137,0.01884626073107,0.413943312396703,0.569631213469467,0.259008621652729,0.970200891037622,0.04866972229465,0.0108992468871452,0.558954475428663,0.0369840314911855,0.522026781230195,0.0369046340388889,0.0151766679871313,2.63914890107728e-06,1.22769305720487,0.040043876972779,0.394351377428481,0.282395784831118,0.407148007663667,1.14749414024891,2.42514182675053,5.44060321957577,13.8998437571997,0.35901483702133,0.214275600245051,0.119689036840785,3.28250285243367,6.11371665965063,1.65415869699256,1.51440681088455,3.04230002862387,2.27552127871294,0.0148684807363525,0.0657043097777399,0.311852569883297,0.00676601304691831,0.00922904002970125,0.228112854107412,0.0351368541640851,0.00262319394870643,0.0300652985561622,0.000112573722163071,0.00900456048854196,2.472035822765e-06,0.00997158922959539,0.00403048855040951,0.00522880416867386,0.000276301418544578,0.000316914368856463,1.58703365882821e-06,3.42894170810469e-06,1.98590182095123e-05,6.27218151299831e-07,7.77222233293125e-06,1.73119232035553e-07,1.79295888634068e-08,4.88826267741038e-10,2.65484731050163e-07,6.40037699298454e-16,4.7009067651746e-17,1.37002545387232e-15,5.71311557396004e-29,8.77146397419261e-29,4.57820049300985e-30,6.71748474857381e-29,4.80079189320786e-30,7.57025708769246e-33,1.7008215460683e-29
