"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76","PC77","PC78","PC79","PC80","PC81","PC82","PC83","PC84","PC85","PC86","PC87","PC88","PC89","PC90","PC91","PC92","PC93","PC94","PC95","PC96","PC97","PC98","PC99","PC100","PC101","PC102","PC103","PC104","PC105","PC106","PC107","PC108","PC109","PC110","PC111","PC112","PC113","PC114","PC115","PC116","PC117","PC118"
1.7426833352705,2.04972495475476,0.11259477055785,0.715169116213035,0.035814631771784,0.26405442650703,0.0315492821248868,0.360254734483611,1.77497022516397e-05,0.214566023665484,0.0344247824609258,0.0569204400659107,0.00107826910137448,0.000729526263236014,0.0527749471921996,0.00368187131439365,0.0211262915102544,0.044492241502953,0.000597399048297222,0.0146019786075622,0.0327567027719445,0.0329750460773066,0.373585968876328,0.0116456157238826,0.0461972585524825,0.117790616618778,0.00338152826624122,0.000645918983134194,0.00480151306419935,0.00138285994557208,0.00881817817406069,0.0316473371283451,0.000617264456244391,0.000425755108758953,0.185040356774256,0.177791152468193,0.0145837454324541,0.0195990391912131,3.88575903836799e-05,0.014491244119791,0.786733936867757,0.100886600797664,0.0395749413571757,0.108084290473978,0.0426108182745642,0.000216781266442266,0.00305646716936078,0.0250762335546866,0.0261534534972868,0.0409891684101422,0.17701701061896,9.22328988455566e-06,0.0086720570779982,0.00378672673952229,0.252569354059442,0.69655633599688,0.454526384013518,1.89201193556921,0.525199972139843,0.0343396675513694,0.0147135391336482,0.595736179714935,2.44483716987688,0.00174567800943858,0.00996913923926238,0.360844878278186,0.0818282690999198,0.0136543064191032,0.000429541776881376,0.00424906674654223,0.00308812934448211,0.0451773174090005,0.0103863786432866,0.000826463060602323,0.612903295047158,0.259777911343336,0.2618038366687,0.0759932647001244,2.82299295741769,2.15659088630061,0.485036280641432,0.522331502349151,0.00490612584590276,0.147703030856765,0.474920263736008,1.37994448878103,0.00587066041401961,0.0704101004347087,0.636571684640599,0.00614166787512655,4.45896592410901e-05,0.0229778457128605,2.27728862325344,0.00546145762814218,0.536223640230671,0.777218508718672,15.5983561203594,10.139233387303,5.16581201114362,8.33322130171623,31.1006194698272,0.462182577300555,0.00778015623114041,0.00903066987090305,2.07935812779439e-05,7.43480173026757e-07,1.02337274962679e-11,3.21652639670004e-14,1.19510925676851e-12,2.86466498247359e-14,7.88554111866867e-15,0,0,0,0,0,0,0
0.091161093989225,7.511590885575e-05,0.0134572516338229,0.264097077693621,1.41437325361601,15.5040452179827,0.641149559841265,0.000771412598420401,6.82692153492056e-06,1.28863344420153,0.0305825578865442,3.11064219754709,0.0215036369654815,0.0548119825704642,0.0616296881855992,0.275592112045261,0.263746578985889,0.639429623037852,0.437323834651412,0.0058502544992131,0.288774672776223,0.636113043428513,0.00254220040884968,0.025408283193872,0.0540355600172086,0.0383160251078659,0.0377640896090869,0.00224141110426356,0.589182955532762,0.105337318780358,0.0286834944843614,0.424456456751574,0.0096317000721486,0.097542514725691,0.462815565099104,0.0525139189543662,0.416455356435361,0.0129736909445047,0.0327581701873667,0.0632030485731168,2.80981241076263,0.258483441768052,0.962538525144783,0.0113466834191231,0.0425236275927629,0.288260180628453,0.127774811061521,0.660488789238769,1.36894891150962,0.00216587381955351,0.797908918676352,12.6088465651261,0.69789087701725,0.27439737303563,0.335691187364364,0.172522796815528,6.62236051762056,2.45188481412902,0.0561089288433158,1.29028634055988,1.70439090106071,0.76516844450434,0.0173912358181503,24.2002664053595,4.42927831345178,4.70450204140593,0.00433478285728751,0.149617357699239,0.158654345146818,0.21212361738987,0.00175989858401742,0.0115514414932708,0.212848567429122,3.28190642939223,0.0127041185665253,0.210279226464384,0.294537151587001,0.0398340205687693,0.0770385111444565,0.00429110148835269,0.00865403192716286,0.00709320597673034,0.0424171307685215,0.000339255117355244,0.0323516606946925,0.00738207748767449,0.00210946536072916,1.14758806238381e-05,0.0075287474076347,0.0012840789354179,5.77778688338028e-07,0.000267895637865437,0.000416973764616121,0.000105909095624085,0.00705810782321484,0.000253471070591548,0.0136529178726363,0.0082813084134306,0.00363932746755958,0.00526493497367326,0.0191762416771091,0.000355535728337418,1.74071488078037e-06,2.24112840422345e-06,4.25247733545269e-09,5.50990753705544e-10,2.56965592586391e-14,7.28427010326883e-17,8.35447379259172e-16,4.16213141599163e-16,2.8264771345434e-16,4.28839147089584e-31,4.49240133666749e-29,2.56923869406118e-28,4.33334237487129e-32,7.87316023525386e-30,8.6132702864412e-31,9.80426235478472e-30
0.496733811859887,0.215417084547435,0.998949764248243,0.40970744343954,2.08772481080035,7.3048219461684,0.184238919595728,0.00368111473043248,0.263026773284216,3.7618591603074,0.273070917135224,0.473423362918658,0.0829364877502469,0.103636261103588,0.101418013772148,0.769232099110815,0.305202293188243,0.248982320107358,0.39984284455309,0.0851985193651166,0.221869482996351,1.39376065964387,0.217445808145909,0.238748592122403,0.00734707381944847,0.101557203755145,0.0383819058915723,0.0148100821393075,0.266237712368376,0.32157683822199,0.140027125063347,0.124931249400606,0.104998112952125,0.00157941326675152,0.0139745319791441,0.321447017497412,0.428508339894451,0.337199079207491,6.50538546835913e-05,0.388097436260389,2.12234764669768,1.11218100959726,0.0366874082052803,0.15449392367252,0.101164153172267,0.578858130824091,0.700778482822743,0.0164650041031975,0.108130219261214,0.721854042105497,3.42474785667073,3.38695898499179,6.12765308107273,0.758472939501437,0.360631521058159,9.46063978291618,0.375662771046027,0.354881038355996,2.3669009335633,0.134823299912298,4.76416697407661,0.35871758625379,3.22628851433506,9.00027292971613,0.380431099731469,3.71528477318158,1.42933549303633,1.87774658253713,0.273559653013764,1.06696624988003,0.0994249348344425,0.105569285724054,3.14130092452443,13.012807532455,0.751855350750952,0.0479702472786209,0.869124021633573,0.127491682998668,0.00640201844466762,0.00586444142621256,0.0180959263754946,0.000127799695366052,0.00853634222604324,0.000216770777921233,0.0178769389870762,5.94660184246559e-05,0.001048603384708,0.00239081023349367,0.0084992628354401,0.00585467503851609,0.00151568171028866,0.000431600846981872,0.000840739856249409,9.6617442226467e-05,0.00281115524588855,0.000477583879575436,0.00894306558237236,0.00351904616841263,0.000816838635276114,0.00100511137985097,0.000235783519255723,9.75771177438128e-06,1.11488053104591e-05,6.56231206658629e-08,1.5544747168536e-08,6.26299352462612e-10,8.46629271775793e-14,5.12494279595253e-17,2.95636924998408e-15,6.5201810351595e-17,9.26009935234499e-18,5.00998009824954e-29,3.86170842731713e-29,2.83827409742053e-28,2.76166457831574e-35,1.96910355792526e-29,5.30397988220321e-31,2.43330674801536e-30
0.0154337856848207,0.0259437056422649,1.3963912056555,0.488804606688469,4.15182096679479,1.43565880152061,6.1586339653751,1.67419023924432,0.590020741396887,1.06662291031106,0.378239610093634,0.796586914512109,2.46591267959721,0.201910722039486,0.0648230933507074,0.0352503374349508,1.0030226116924,0.00197985192289652,0.167547845007103,0.137912478778575,3.78852748411234,0.0402193514774269,0.163360258950085,0.0707545770541469,4.08873239968133,1.35198379964086,1.82220328416145,0.0223116111615647,0.0472418786288176,2.5955086241435,0.3770865194466,0.0250114012724505,0.171885671529184,0.0513272231708117,0.199880947816676,0.118125618706669,0.0160798514445364,0.448570090939268,0.27692304502001,1.23705883888258,0.347986246977915,0.305442202417083,0.0292974536618712,0.0327314648584187,0.908734244233188,0.209207609589301,0.275989417928522,0.0151436522910392,0.195181185264485,0.350537403232576,0.0571438921017654,0.612447072165952,0.710480649839241,0.128675917192189,0.00544807402479669,4.8731065170459,0.059426016957669,1.1735290027772,0.181668275121806,0.0463623584534572,0.660386684342709,0.0274339054257294,0.000240704981155139,8.20934437151186,0.0527874610210151,1.81737057592081,2.72014572043062,14.4164643366442,0.520136150062637,2.60370851576769,2.1688920210096,0.0192289331408203,2.9248110758631,13.0865633282142,0.10524082569169,0.535384188350182,0.151510194243004,0.0141027050444381,0.122317036965484,0.0197968024580875,0.0119260909689842,0.0438299891463475,0.00376417538108298,0.00724659244149553,0.000794611533348578,0.0357618372574691,2.17162993026386e-05,0.0152363021985352,1.27749391565693e-06,0.000376098052890937,0.00353452133891194,6.03557981776499e-05,0.00341537601116155,0.000848789972279165,0.00564087728429159,0.000138087001310126,0.000600789387725078,0.00217189453858044,0.000524766295895681,0.000140678712951455,1.09697835076295e-05,2.02132651214727e-05,2.53301829647625e-05,4.91240390450904e-06,6.09071904125183e-12,4.03704138306642e-09,8.62902221078323e-16,5.18697127604508e-17,2.2452171250198e-15,1.07990108221841e-15,5.75476231428733e-18,1.18476371557416e-28,2.20751771798718e-28,4.17524850170057e-30,1.33631825292447e-30,1.23977373375474e-28,1.67491413667471e-29,9.50775491800239e-30
1.42389814313705,2.98769525040931,0.00352267518615385,0.909103931127889,0.040653127286453,0.153489516122997,0.199995322710712,0.402773963754888,0.107678247256246,0.121696134543195,0.0174237938489785,0.0620275856866676,0.0073507060140633,0.0191283333002349,0.00103016620042347,0.0039624941792159,0.0566784356909949,0.032651666026506,0.00330978588815078,0.0133671095730042,0.0124799332053507,0.00222225512968273,0.207990480303626,0.00147217091740612,0.0053930295165561,0.138846422656496,0.0221792736697912,0.00157790554995348,0.00412879472264026,0.00476884800411253,0.0213231703430449,0.0989797396038893,0.00779454187142871,0.013796718877026,0.175101414881913,0.174087531064538,0.0972557531407021,0.00732433831997355,0.00134533079829933,0.0313142273637676,0.605556735968357,0.0106711891770505,0.109328755898711,0.109890984399995,0.0159330255133088,0.0181005767541197,0.00110793436630233,0.00123007483084424,0.0403201248708816,0.047694711519023,0.0819661109577095,4.22241706605604e-05,0.00734698997219511,0.00535760039333084,0.0611591048496028,0.618718829612827,1.09663374100299,1.88970216540189,0.376561383611588,0.126929050231932,0.000880960884115784,0.415014050478589,3.82479558122733,0.0389970130027796,0.195473738680231,0.408753462635425,0.149278682560442,0.050090710500075,0.146789036004304,0.0902489796540508,0.00905536710021309,0.126404786161089,0.101784155748797,0.031221342870168,1.6256906031042,0.615663337862179,0.00177153941304976,0.205928636750053,1.3320763984204e-06,5.79526703178596,0.181756390801077,0.497802958306593,0.027808957144791,0.106454130937345,0.127127508591605,1.93641844277176,0.00499444218608585,0.0167554169447383,0.973202901826939,0.00258040884162861,0.0398695608472085,0.049732250237277,6.51818533541117,0.0449192170139734,0.988687758818035,1.5278182423099,29.899929621825,7.82326530634008,11.8978205001806,9.68756039915048,0.86434047665614,0.0534445568356159,0.0747632236120177,0.000574164280299847,7.57215455424244e-06,3.26087617846673e-07,4.51145710975752e-13,7.20560052625555e-16,1.52635696308679e-13,1.02533092621659e-14,7.62973816021088e-13,2.17757744036377e-25,2.76504800923508e-25,1.25844575458117e-26,6.8896628757555e-29,5.69925654689519e-27,1.02221558775987e-27,2.19480459216864e-27
1.32027057695423,2.7977390813199,7.22389700410946e-05,0.277250612386081,0.530551897757333,0.444028424000203,0.192136974967531,0.295178638597222,0.0999835785365521,1.65760419958135,0.0560951382423078,0.183342413949096,0.0241573793626279,0.178587488042948,0.0837325835717539,0.0645540351751215,0.0429952151455913,0.00225908357904161,0.145102961366906,0.0104658823902962,0.0630663459007235,0.0429462141725462,0.023112990377643,0.00818586129786664,0.0083464171616811,0.10327644174275,0.189435476367008,0.112407813445153,0.0799995484252865,0.0729432604665612,0.400538277816914,0.00856135089487575,0.00318652729533321,0.106739803935681,0.205538007837579,0.000114835524265955,0.0483797021600769,0.218735510237857,0.982617819521912,0.581253153874822,1.11839984252549,0.0309447428100274,0.17808012649814,0.0131209471809686,0.838780580580339,0.0633875605896355,0.632893059574362,0.0901889341167263,0.13255315050155,0.2766605180368,1.77523812455406,0.0598856624461699,0.0139886594086584,0.0191068004363543,0.239402795875898,0.000843916854974238,4.27556374958642,4.09554586825659,0.397977415134266,1.7036753389384,0.308392318727943,1.37648451983872,1.42213614272759,8.45569462336024e-06,0.0383266735717102,0.00211152479153982,1.65317907954801,0.00691920895729243,0.0249434304493564,0.101757696250366,0.0675403319725228,0.00399521625920106,0.00749130727255128,0.357075375165942,1.01271195428066,0.729237326738037,0.177365477727532,2.29203742653294,3.48282042664025,25.4421481074007,3.67596663553788,8.11613813214426,0.00171185382469181,0.481345685730578,0.942949583928527,1.62186751041941,0.670241803780295,4.426945302914,12.8620594864751,0.0160383476760595,0.451591129534213,0.000450051451516746,0.167582711662623,0.127468473387685,0.00856036567010046,0.0149262873723998,0.0809284703516356,0.00110650561227665,0.00322308649091523,0.0157907930221245,0.00688641852279632,0.171747690929755,0.00155990604010982,2.2169749847038e-06,1.11777285521765e-07,4.32532381179094e-10,2.40858531820082e-14,6.66995576258596e-16,2.07201717029268e-13,1.54795203798512e-15,6.01031205757382e-14,0.000502358847017371,4.75541780208937e-05,0.00335011292571217,0.00037054352737486,5.75776830612735e-06,0.000198058074421104,2.34962090414328e-05
1.0890193111249,3.01702965312788,0.017537302947806,0.455143562587785,1.22840107038895,0.300659647202866,1.31474610378003,0.0114615460958047,0.0185874762977825,0.165482356121702,0.00258564102719704,8.379147868393e-05,0.449589950771403,0.192036690720754,0.00044830912534683,0.0285679634341788,0.200779945674583,0.211694552404428,0.704717948480642,0.0903820780080886,0.314317493210462,0.0261273167609945,0.0314628110911795,0.00359138601507656,0.318768875149989,0.947133560705067,1.02575115830449,0.0206519770832807,0.502994586215696,0.0492750113949628,2.72123954698899,0.00862506147564985,0.544087844234261,0.327369032746556,0.0157533274629696,0.0289386222444063,0.0328619431673799,0.00169495833668151,0.0379545766650174,0.0100740986431355,0.000291994968707878,0.185366394435531,0.376437747348208,0.123894101146482,0.0890605744252531,0.160156371776465,0.00523876396593041,0.0608074395844511,0.376924719248911,0.770852492407704,0.0251564012624247,0.0361027597740372,0.123598932645835,0.333824479289037,0.000127127212745498,0.028417477538181,0.23931139897572,0.155465837681058,0.0569968404342068,0.0203470301368299,0.000473297534461258,0.0049100221819102,0.0283761398178899,0.0151949749116344,0.0232106051887396,0.337312161420912,0.0625935328437267,0.0853680638673295,0.0968292306622792,0.0070693213202141,0.711201103369698,0.323938360981057,0.0873169133989372,0.161414042039257,2.54223666395074,0.478300458899056,0.0241395673072092,0.655665513941798,0.0804509284536975,1.05324718070918,0.0513461507179293,0.119784604063457,0.0791252534635398,0.0175195424296992,0.255165736250929,1.68340627565618,0.110427233186458,0.275896729074174,0.120014395756962,0.00126983900118005,0.00879221405405098,0.00598965514282302,0.0447910292921934,0.00141053587406137,0.00609216594177443,0.0120633953527037,0.16942466481604,0.0856546524218607,0.625094733308057,5.93360545849928e-06,1.64686252580794,17.6421562814638,0.203617178092167,1.32856405347623e-05,1.4916505732433e-06,3.13081550819289e-07,1.94079114845887e-13,1.33260056128456e-12,8.65239700748059e-11,2.69932569964595e-12,9.44058726064799e-14,5.63117095836967,0.533056614423833,37.552953883061,4.15359252170944,0.0645414684424327,2.22012388831471,0.263379794687515
0.00473452291545564,0.000910550186655525,0.842304661050692,0.191627394668563,1.81915893619833,1.54113885946846,0.997184217878988,0.120060622089676,0.0138517840585645,0.10044177782434,0.727453517720887,0.254443440288131,7.87668231748333e-06,0.294933077038694,0.488226576840668,0.129992891134674,0.559049083519167,1.01443880565147,0.0202490403238565,17.9307103277662,4.23365917556233,4.24498809354013,0.0166457835016374,3.32402915603429,3.19537424113486,20.2503696481569,7.60935220801087,3.96323538110629,0.7322540246357,3.48431469235784,0.751332867946597,1.98210728128631,1.95841894295707,0.050407987475421,0.494574299390642,0.561498347009924,0.284717799453713,0.709155900013775,1.36895322637428,0.0107233667150564,1.87291131418855,2.23795632643609,0.487228037259505,0.402188832056485,0.0640490638587485,0.0359730061937098,0.00140598483860144,0.00487900528871707,0.313595608496816,0.0141564809984542,0.164064305996733,0.000351285349193583,0.123258330133833,0.340957234351613,0.972763492629726,0.548373077781376,0.709840405078122,0.676847431709587,0.0243364284179489,0.00015790248988295,1.97285120269834,0.152830916676095,0.00256992087546932,0.0332093084227472,0.294012322261066,0.057201647801601,1.25621408081193,0.217022570662548,0.000219215781170696,0.00507212642763813,0.00451828176094786,0.128235086673957,0.00148995515118717,0.153673336072083,0.166036407838302,0.00212322018051241,0.11547489940367,0.00432612912455733,0.0340192981650028,0.0933374489270729,0.00871471733640747,0.0131906731679315,5.02708301905392e-06,0.000482732352459319,0.00682522424908759,0.00269128358170739,0.000121577752302325,1.00293494459536e-05,5.42934664668512e-08,4.97407974311166e-05,0.000603599314559108,5.09949596645904e-07,1.60486822208781e-05,4.91662291609875e-05,6.12610458393146e-05,0.000238440214526944,2.16540481044558e-05,1.4240065805002e-06,9.4810478911579e-05,5.20090932647779e-05,9.42184592195355e-09,4.77483010647703e-06,2.02757022528642e-06,1.8813766043219e-06,8.34433356319047e-09,1.91829008784079e-10,6.8182898580049e-15,7.57080234040432e-16,3.56536683006286e-17,1.53347491503356e-17,9.45032555124414e-18,4.76235530704569e-28,3.06975177542097e-30,3.31693284672092e-29,2.53079231754636e-29,2.73017496735542e-30,2.96701544995006e-29,4.1017981996237e-30
0.182291572911773,0.470825969754159,0.00196182025417247,0.900125754352369,0.392335163252116,3.98407625106393,0.134703682940861,2.96084479481746,0.328075948614886,16.2750856770207,0.273098076997888,1.48518455607213,1.25650409040703,1.81682605108578,0.0571165555063668,0.123698391128944,0.303055687880546,0.104858042107618,0.415244669837252,0.0875990886790208,0.0715634442067995,0.44739634458419,0.234942928435656,0.00618141562285909,0.0063690577161158,0.114702678155906,0.0435462361030138,9.94270306961419e-07,0.00339358177599868,0.0151265891561811,0.106329790866651,0.105498868440127,0.027248335422601,0.0193194904902055,0.00188354073863039,0.368061921316307,0.563007246104221,0.0813860084266045,0.0881520248444737,0.000532000009445956,1.35204557987935,0.657001397414078,0.11140624524572,1.62710222958629,1.14618148876122,0.438416282703251,0.00343917785450007,0.227987884036158,0.532606509566603,0.0984188041777109,0.279497704116889,0.0504042764874502,3.5673595483765,2.30009008040168,6.92464659822979e-05,6.71522026660928,2.07247489486555,2.63672954895682,6.07746954111348,11.943705149081,0.0289989305741702,5.65190383316244,3.56157536090224,1.19374955900749,0.0704401607343937,0.15619994279351,0.567020613058701,0.0779618044805078,0.206278317052445,0.200256575915311,0.119157684366328,0.619935403672019,0.00447450806291536,0.201779670424304,1.32611310786898,0.461463029921637,0.0881966450211958,0.00112796986091691,1.03868094092786,5.35272762550048,0.64949551809628,1.59959758900931,0.0886832306741673,0.197848763520535,0.0202807236627998,0.0167465524522894,0.00595456868186322,0.772334912538518,0.00138409851128677,0.00247423766558759,0.00573553096479742,0.00124345325441759,0.00528649990932143,0.00122186769277218,0.00251532223588266,0.000694531389320337,0.00381703951176496,9.77886160192227e-05,0.000114428330688895,5.61746629698099e-05,0.000215491785385717,0.000346301280457706,3.29045418612314e-05,5.90473504311457e-07,1.42708429410586e-10,1.68213101432135e-11,1.56230919111806e-17,3.06114737439478e-15,9.82777891341509e-15,7.78867504440119e-18,2.5869318680638e-15,7.02028548118991e-29,2.7769514140577e-28,2.23456774113914e-29,4.24872370873073e-29,2.76847833322753e-29,5.26420036456428e-29,1.30349393068332e-29
0.00144465878918765,0.125982883198386,0.212336955606557,0.166459729059038,0.67780159074765,0.254587118883296,6.50098045177099,3.50389641326258,4.96397059571608,3.25621225060812,0.344322267529487,3.945698599885,5.76611079080671,1.46770198994745,0.00271204634937411,2.28546443952759,0.122860358489722,1.81845639112966,1.66729716893955,2.42890064182049,1.0642418078129,2.91552005426883,0.691707000556178,0.444633213101645,0.605770011873427,0.322164149389428,0.0144392996637847,0.116099973695173,1.08183028239008,0.244915929775017,0.0399631802357252,0.930713290100321,0.011130957556919,0.449263265345329,0.840932571411276,0.263213838924894,0.0479340882553264,0.160680821262976,0.0633111582531553,0.0465983178514474,0.102943355042119,0.513803731364273,0.00281132153943015,0.586658359162316,0.131725846777243,0.00818648167908112,0.109909719057153,0.0734302494324122,7.92886246867764e-06,0.0749211453902883,0.00160784236385688,0.00648407758718365,0.568434550030521,0.127112869235013,0.00373166110568569,0.097310301096386,0.972741220805589,1.83532026598335,0.214647278704868,0.172557419511546,1.65389738683893,1.80991279731539,0.126124499619537,0.163360040126296,0.872765253169326,0.667309515375655,23.2084802338172,3.90148194633939,0.00188134625360934,0.170833284334751,0.146369384733393,2.50864592934087,0.00268496327807385,0.842521921957323,2.65456324957478,0.0961441375384738,3.14916226804693,0.27767736089371,0.352636139313173,1.37846762703684,0.266141123733549,0.174927324902699,0.0261848571493143,0.022121705232801,0.000748563117885411,0.014263959417723,0.00281873936477054,0.0208696567540987,0.000760442148518236,0.0035782326563514,0.00114806409906987,0.000987429793897093,0.000419476713701181,1.22470327555836e-07,0.000504561643644007,0.00202096424944019,0.00424653729016534,0.000515337185469748,3.43835966369015e-07,4.90090147662107e-05,1.35827348762005e-06,0.000147302221428579,1.16265870736482e-05,7.75701121109374e-06,3.96729871921972e-08,2.03439165054379e-09,1.92011050809057e-14,3.35782855561415e-15,9.8455142554722e-17,1.93497645342317e-18,1.2874648139943e-16,2.98120601775319e-29,3.33670071204073e-28,1.27925081731061e-28,2.34244238751636e-29,3.09775936830988e-29,1.73815177480948e-30,1.57981221555598e-29
